,number,title,authors,info,url
689,13690,МОДЕЛЬ ДЛЯ АВТОМАТИЗИРОВАННОГО РАСЧЁТА ИНФРАЗВУКОВОГО ИЗЛУЧАТЕЛЯ,Болтов Ю.Ф.,В книге: 50 научно-техническая конференция. 1997.  С. 106.,https://www.elibrary.ru/item.asp?id=28119325
690,13691,ДИСКУССИЯ,"Розенталь И.С., Галили З., Гинев В.Н., Волобуев П.В., Кирьянов Ю.И., Миронов Б.Н., Островский А.В., Ольховский Е.Р., Нюбергер Д., Смирнов Н.Н., Полищук Н.С., Энгельштейн Л., Ананьин Б.В., Суслова Ф.М., Шевырин В.М., Поливанов О.А., Перл Д., Варустина Е.Л., Михайлов Н.В., Колоницкий Б.И. и др.","В сборнике: Рабочие и интеллигенция России в эпоху реформ и революций: 1861 - февраль 1917 г. Российская Академия наук, Отделение истории; Институт Российской истории РАН, Санкт-Петербургский филиал. 1997.  С. 412-445.",https://www.elibrary.ru/item.asp?id=27146683
691,13692,APPLICATIONS OF SUPERPERMEABLE MEMBRANES IN FUSION: THE FLUX DENSITY PROBLEM AND EXPERIMENTAL PROGRESS,"Livshits A., Notkin M., Alimov V., Samartsev A., Solovyov M., Grigoriadi I., Glebovsky A., Busnyuk A., Doroshin A., Ohyabu N., Suzuki H., Komatsu K.","Journal of Nuclear Materials. 
1997. Т. 241-243.  С. 1203-1209.",https://www.elibrary.ru/item.asp?id=45499011
692,13693,PROPERTIES OF NANOMETER FIELD EMITTERS,"Fursei G.N., Glazanov D.V., Baskin L.M., Evgen'ev A.O., Kocheryzhenkov A.V., Polezhaev S.A.","Russian Microelectronics. 
1997. Т. 26. № 2.  С. 71-77.",https://www.elibrary.ru/item.asp?id=13272620
693,13694,FIELD EMISSION FROM SEMICONDUCTORS,"Fursei G.N., Baskin L.M.","Russian Microelectronics. 
1997. Т. 26. № 2.  С. 96-101.",https://www.elibrary.ru/item.asp?id=13261873
694,13695,ИСТОЧНИКИ 1/F-ШУМА В ЛАВИННО-ПРОЛЕТНЫХ ДИОДАХ ИЗ АРСЕНИДА ГАЛЛИЯ,"Корнилов С.А., Овчинников К.Д., Кислицын Э.Б.",Версии:,https://www.elibrary.ru/item.asp?id=21317947
695,13696,МЕТОДИКА ОПРЕДЕЛЕНИЯ ПОГРЕШНОСТИ СТАТИЧЕСКОГО ВОЛОКОННО-ОПТИЧЕСКОГО ГИРОКОМПАСА,"Матисов И.А., Стригалев В.Е., Николаев В.А., Иванов Ю.В.",Версии:,https://www.elibrary.ru/item.asp?id=21317990
696,13697,МЕТОД АНАЛИЗА ПАРАМЕТРИЧЕСКОЙ ЧУВСТВИТЕЛЬНОСТИ ЭЛЕКТРИЧЕСКИХ ФИЛЬТРОВ ПО ХАРАКТЕРИСТИКАМ НИЗКОЧАСТОТНОГО ПРОТОТИПА,"Аль-Номан А.А., Сергеев В.В.","Известия высших учебных заведений. Радиоэлектроника. 
1997. Т. 40. № 9.  С. 63-68.",https://www.elibrary.ru/item.asp?id=21376149
697,13698,АНАЛИЗ РЕЗУЛЬТАТОВ ИЗМЕРЕНИЯ НАГРУЗКИ НА СОТОВЫХ СЕТЯХ,"Кучерявый А.Е., Ревелова З.Б., Парамонов А.И.","Электросвязь. 
1997. № 7.  С. 23-24.",https://www.elibrary.ru/item.asp?id=25876401
698,13699,"ВНЕДРЕНИЕ ИНТЕЛЛЕКТУАЛЬНОЙ СЕТИ В АО ""МГТС"". ПРОБЛЕМЫ И ПЕРСПЕКТИВЫ РЕАЛИЗАЦИИ","Лагутин В.С., Кучерявый А.Е.","Электросвязь. 
1997. № 7.  С. 3-5.",https://www.elibrary.ru/item.asp?id=25876467
699,13700,CAUSES OF THE ERRORS OF A DYNAMIC FIBER-OPTIC GYROCOMPASS,"Strigalev V.E., Matisov I.A., Nikolaev V.A., Ivanov Yu.V.","Journal of Optical Technology. 
1997. Т. 64. № 7.  С. 657-660.",https://www.elibrary.ru/item.asp?id=13254229
700,13701,ESTABLISHING WIRELESS COMMUNICATIONS SERVICES VIA HIGH-ALTITUDE AERONAUTICAL PLATFORMS: A CONCEPT WHOSE TIME HAS COME?,"Djuknic G.M., Freidenfelds J., Okunev Y.","IEEE Communications Magazine. 
1997. Т. 35. № 9.  С. 128-135.",https://www.elibrary.ru/item.asp?id=20948910
701,13702,BIT ERROR EVALUATION OF OPTICALLY PREAMPLIFIED DIRECT DETECTION RECEIVERS WITH FABRY-PEROT OPTICAL FILTERS,"Monroy I.T., Einarsson G.","Journal of Lightwave Technology. 
1997. Т. 15. № 8.  С. 1546-1553.",https://www.elibrary.ru/item.asp?id=13259223
702,13703,FIELD-EMISSION PROCESSES FROM A LIQUID-METAL SURFACE,"Fursey G.N., Shirochin L.A., Baskin L.M.","Journal of Vacuum Science and Technology B: Microelectronics and Nanometer Structures. 
1997. Т. 15. № 2.  С. 410-421.",https://www.elibrary.ru/item.asp?id=13253816
703,13704,EFFECTIVE INTERACTION FOR RELATIVISTIC THEORY OF NUCLEAR STRUCTURE,"Savushkin L.N., Marcos S., Bernardos P., Niembro R., Quelle M.L., Fomenko V.N.","Physical Review C: Nuclear Physics. 
1997. Т. 55. № 1.  С. 167-178.",https://www.elibrary.ru/item.asp?id=13262741
704,13705,"СИСТЕМА АВТОМАТИЗАЦИИ КОНСТРУИРОВАНИЯ ПРОЕКЦИОННЫХ ГЕОМЕТРИЧЕСКИХ МОДЕЛЕЙ ""СИМПЛЕКС""","Волошинов Д.В., Волошинов В.А.","Демиург: Вестник Академии технического творчества. 
1997. № 2.  С. 19-70.",https://www.elibrary.ru/item.asp?id=50500033
705,13706,ИСТОРИЯ РОССИИ,"Алферова И.В., Андреева Л.М., Анисин Ю.В., Блохин В.Ф., Боровикова В.Г., Брянцев М.В., Ветошко А.Н., Ветошко Л.И., Горбачев В.Г., Горбачев О.В., Днепровский А.Ю., Игнашков В.И., Измозик В.С., Карпиленко Ю.С., Кожевников И.Д., Конова В.И., Куракина Л.Г., Лупоядов В.Н., Масликова Т.Н., Мельситов В.В. и др.","учебный словарь-справочник /  Брянск, 1996.",https://www.elibrary.ru/item.asp?id=28357604
706,13707,МЕЖДУ ПРОШЛЫМ И БУДУЩИМ (ХУДОЖЕСТВЕННАЯ ЖИЗНЬ КУБАНИ В ГОДЫ РЕВОЛЮЦИИ И ГРАЖДАНСКОЙ ВОЙНЫ. 1917–1920 ГГ.),Еремеева А.Н.,"Санкт-Петербург, 1996.",https://www.elibrary.ru/item.asp?id=29362243
707,13708,"ОТБОР СОДЕРЖАНИЯ КУРСА ""ПОДГОТОВКА ПОЛЬЗОВАТЕЛЯ ПЕРСОНАЛЬНОГО КОМПЬЮТЕРА""","Бороненко Т.А., Бороненко С.Д.","В сборнике: Вопросы теории и практики обучения информатике. сборник научных трудов. Высшая административная школа мэрии Санкт-Петербурга; Российский государственный педагогический университет им. А.И. Герцена. Санкт-Петербург, 1996.  С. 61-64.",https://www.elibrary.ru/item.asp?id=29332114
708,13709,EARLY FIELD EMISSION STUDIES OF SEMICONDUCTORS,Fursey G.,"Applied Surface Science. 
1996. Т. 94-95.  С. 44-59.",https://www.elibrary.ru/item.asp?id=13227387
709,13710,ФУНКЦИОНАЛЬНАЯ АРХИТЕКТУРА СИСТЕМ КОММУТАЦИИ 90-Х ГОДОВ,Кучерявый А.Е.,"Электросвязь. 
1996. № 9.  С. 35-37.",https://www.elibrary.ru/item.asp?id=34930835
710,13711,MODULATOR OF THE POLARIZATION STATE OF RADIATION FOR A FIBER-OPTIC COMMUNICATION CHANNEL,"Galkin S.L., Yurkina A.Yu., Kokosiǐska M.B., Minkov B.I.","Journal of Optical Technology. 
1996. Т. 63. № 3.  С. 209-211.",https://www.elibrary.ru/item.asp?id=13245229
711,13712,СОЗДАНИЕ НА БАЗЕ С-ПЕТЕРБУРГСКОГО ГОСУДАРСТВЕННОГО УНИВЕРСИТЕТА ТЕЛЕКОММУНИКАЦИЙ ИМ. ПРОФ. М.А. БОНЧ-БРУЕВИЧА СЕВЕРО-ЗАПАДНОГО РЕГИОНАЛЬНОГО ЦЕНТРА СЕТИ FREENET/UNICOM-RUSSIA С ЦЕЛЬЮ ПРЕДОСТАВЛЕНИЯ НАУЧНЫМ УЧРЕЖДЕНИЯМ И ВУЗАМ РЕГИОНА ДОСТУПА К ИНФОРМАЦИОННО-ВЫЧИСЛИТЕЛЬНЫМ РЕСУРСАМ И СЕТЕВОМУ СЕРВИСУ INTENET И EARN/BITNET НА НЕКОМЕРЧЕСКОЙ ОСНОВЕ,Сиверс М.А.,Отчет о НИР № 95-07-20017. Российский фонд фундаментальных исследований. 1995.,https://www.elibrary.ru/item.asp?id=220322
712,13713,ИССЛЕДОВАНИЕ ЭМИССИОННЫХ И ЭЛЕКТРОННО-ОПТИЧЕСКИХ СВОЙСТВ ЭМИТТЕРОВ АТОМАРНЫХ РАЗМЕРОВ,Баскин Л.М.,Отчет о НИР № 95-02-04564. Российский фонд фундаментальных исследований. 1995.,https://www.elibrary.ru/item.asp?id=221970
713,13714,ВОЛОКОННО-ОПТИЧЕСКИЙ ИНДИКАТОР ВНЕШНЕГО ВОЗДЕЙСТВИЯ,Матисов И.А.,"Патент на изобретение RU 2036419 C1, 27.05.1995.
 Заявка № 5055487/28 от 20.07.1992.",https://www.elibrary.ru/item.asp?id=38007586
714,13715,ERROR DETECTING CODES,"Kløve T., Korzhik V.I.","General Theory And Their Application in Feedback Communication Systems /  Сер.  335 The Springer International Series in Engineering and Computer Science.  Kluwer Academic Publishers, New York, 1995.",https://www.elibrary.ru/item.asp?id=25478270
715,13716,MEMBRANE PUMPING TECHNOLOGY FOR HELIUM AND HYDROGEN ISOTOPE SEPARATION IN THE FUSION REACTOR,"Pistunovich V.I., Pigarov A.Y., Busnyuk A.O., Livshits A.I., Notkin M.E., Samartsev A.A., Borisenko K.L., Darmogray V.V., Ershov B.D., Filippova L.V., Mudugin B.G., Odintsov V.N., Saksagansky G.L., Serebrennikov D.V.","Fusion Engineering and Design. 
1995. Т. 28. № C.  С. 336-340.",https://www.elibrary.ru/item.asp?id=30849001
716,13717,ЗАКОНОМЕРНОСТИ РАСПРЕДЕЛЕНИЯ ЭЛЕКТРИЧЕСКОГО ПОЛЯ В СТРУКТУРАХ НА ОСНОВЕ ГРАДИЕНТНЫХ МАТЕРИАЛОВ,Волокобинский М.Ю.,"Журнал технической физики. 
1995. Т. 65. № 4.  С. 57-61.",https://www.elibrary.ru/item.asp?id=21312623
717,13718,ВЛИЯНИЕ МИКРОНЕОДНОРОДНОСТЕЙ И ГРАДИЕНТА ПАРАМЕТРОВ ПОЛУПРОВОДНИКОВ И ДИЭЛЕКТРИКОВ НА РАСПРЕДЕЛЕНИЕ ЭЛЕКТРИЧЕСКОГО ПОЛЯ В ПРИБОРАХ И ЭЛЕМЕНТАХ ЭЛЕКТРОННОЙ ТЕХНИКИ,Волокобинский М.Ю.,"Журнал технической физики. 
1995. Т. 65. № 4.  С. 62-65.",https://www.elibrary.ru/item.asp?id=21312624
718,13719,EVOLUTION OF TELECOMMUNICATIONS IN RUSSIA,"Sokolov N., Mikov A.","IEEE Communications Magazine. 
1995. Т. 33. № 7.  С. 78-85.",https://www.elibrary.ru/item.asp?id=25061972
719,13720,INTRODUCTION OF MODERN TELECOMMUNICATIONS EQUIPMENT IN RUSSIA AND THE NEW REPUBLICS,"Goldstein B., Sloutsky L.","IEEE Communications Magazine. 
1995. Т. 33. № 7.  С. 94-99.",https://www.elibrary.ru/item.asp?id=25062203
720,13721,MICROCAPILLARY WAVES ON LIQUID ELECTRODES IN HIGH ELECTRIC FIELDS,"Kovalev A.L., Baskin L.M., Fursey G.N., Shirochin L.A.","IEEE Transactions on Dielectrics and Electrical Insulation. 
1995. Т. 2. № 2.  С. 288-291.",https://www.elibrary.ru/item.asp?id=12753973
721,13722,CAN ONE SEE COULOMB-NUCLEAR INTERFERENCE EFFECTS IN NUCLEON-NUCLEUS SCATTERING?,"Van Giai N., Van De Wiele J., Savushkin L.N.","Physical Review C: Nuclear Physics. 
1995. Т. 52. № 4.  С. 2266-2268.",https://www.elibrary.ru/item.asp?id=30996057
722,13723,УСТРОЙСТВО ДЛЯ ДЕКОДИРОВАНИЯ КОДА РИДА - СОЛОМОНА,"Буданов А.В., Дементьев А.И., Ельников А.Б., Когновицкий О.С., Корнилова Н.П., Певцов К.Н.","Патент на изобретение RU 2007041 C1, 30.01.1994.
 Заявка № 5015505/24 от 03.07.1991.",https://www.elibrary.ru/item.asp?id=41052347
723,13724,ИССЛЕДОВАНИЕ ЛОКАЛЬНЫХ ЭФФЕКТОВ В МИКРОННЫХ И СУБМИКРОННЫХ ОБЛАСТЯХ ПОВЕРХНОСТИ В ПРОЦЕССЕ ИНИЦИИРОВАНИЯ И ПОДДЕРЖАНИЯ ВЗРЫВНОЙ ЭЛЕКТРОННОЙ ЭМИССИИ,"Фурсей Г.Н., Баскин Л.М., Глазанов Д.В., Кантонистов А.А., Кочерыженков А.В., Полежаев С.А., Широчин Л.А., Андреев А.Д., Евгеньев А.О., Ковалев А.Л.",Отчет о НИР № 94-02-04045. Российский фонд фундаментальных исследований. 1994.,https://www.elibrary.ru/item.asp?id=223579
724,13725,УСТРОЙСТВО ДЛЯ ДЕКОДИРОВАНИЯ КОДА РИДА - СОЛОМОНА,"Когновицкий О.С., Буданов А.В., Брызгина Г.П., Ельников А.Б.","Патент на изобретение RU 2007040 C1, 30.01.1994.
 Заявка № 4949724/24 от 29.04.1991.",https://www.elibrary.ru/item.asp?id=41052346
725,13726,ИСТОРИЯ ОТЕЧЕСТВА IX-XX ВВ,"Блохин В.Ф., Ветошко А.Н., Днепровой А.Ю., Измозик В.С., Шумилов М.М., Карпиленко Ю.С.","Пособие по истории в помощь учителям, учащимся школ, колледжей, гимназий и лицеев, студентам и абитуриентам вузов /  Брянск-Санкт-Петербург, 1994.",https://www.elibrary.ru/item.asp?id=28415175
726,13727,СТАТИСТИЧЕСКИЕ МОДЕЛИ В ЗАДАЧАХ РАЗРАБОТКИ И ЭКСПЛУАТАЦИИ ОБОРУДОВАНИЯ ТЕЛЕФОННЫХ СЕТЕЙ,Кучерявый А.Е.,"автореферат диссертации на соискание ученой степени доктора технических наук / Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича. 
Санкт-Петербург, 1994",https://www.elibrary.ru/item.asp?id=27613430
727,13728,"КРИТИЦИЗМ И МИСТИЦИЗМ (ОБЗОР КАНТИАНСТВА В ЖУРНАЛЕ ""ВОПРОСЫ ФИЛОСОФИИ И ПСИХОЛОГИИ"")",Чернов С.А.,"В сборнике: Кант и философия в России. Санкт-Петербург, 1994.  С. 114-150.",https://www.elibrary.ru/item.asp?id=26058635
728,13729,ОЦЕНКА ВЗАИМНОГО МЕШАЮЩЕГО ВЛИЯНИЯ ДВУХ ИСТОЧНИКОВ В КАНАЛЕ МНОЖЕСТВЕННОГО ДОСТУПА,Яковлев В.А.,"Проблемы передачи информации. 
1994. Т. 30. № 1.  С. 13-30.",https://www.elibrary.ru/item.asp?id=36352666
729,13730,УСТРОЙСТВО СИНХРОНИЗАЦИИ ПО ЦИКЛАМ,Копылов Д.А.,"Авторское свидетельство SU 1809543 A1, 15.04.1993.
 Заявка № 4849848 от 11.07.1990.",https://www.elibrary.ru/item.asp?id=40704026
730,13731,УСТРОЙСТВО АДАПТИВНОГО ПРИЕМА ДИСКРЕТНЫХ СИГНАЛОВ,Лопатин С.И.,"Авторское свидетельство SU 1807569 A1, 07.04.1993.
 Заявка № 4799320 от 05.03.1990.",https://www.elibrary.ru/item.asp?id=40698212
731,13732,КЛЮЧЕВОЙ ПЕРЕДАТЧИК АМПЛИТУДНО-МОДУЛИРОВАННЫХ КОЛЕБАНИЙ С ПОДАВЛЕННОЙ НЕСУЩЕЙ,"Галахов В.А., Можейко В.Л., Моисеев В.Г., Чернуха В.А.","Авторское свидетельство SU 1818690 A1, 30.05.1993.
 Заявка № 4875029 от 15.10.1990.",https://www.elibrary.ru/item.asp?id=40729806
732,13733,УСТРОЙСТВО ТАКТОВОЙ СИНХРОНИЗАЦИИ,Копылов Д.А.,"Авторское свидетельство SU 1807578 A1, 07.04.1993.
 Заявка № 4808602 от 02.04.1991.",https://www.elibrary.ru/item.asp?id=40698238
733,13734,СПОСОБ ИЗМЕРЕНИЯ ВРЕМЕНИ РЕВЕРБЕРАЦИИ ЗАКРЫТЫХ ПОМЕЩЕНИЙ,"Фадеев А.А., Малышев И.Н.","Авторское свидетельство SU 1825987 A1, 07.07.1993.
 Заявка № 4888668 от 10.12.1990.",https://www.elibrary.ru/item.asp?id=40745698
734,13735,УСТРОЙСТВО ДЛЯ ЦИФРОВОЙ ЗАПИСИ-ВОСПРОИЗВЕДЕНИЯ ЦИФРОВОЙ ИНФОРМАЦИИ,"Барбанель Е.С., Бухинник А.Ю., Щербатый П.Е.","Авторское свидетельство SU 1788521 A1, 15.01.1993.
 Заявка № 4880117 от 05.11.1990.",https://www.elibrary.ru/item.asp?id=40588777
735,13736,УСТРОЙСТВО БЫСТРОДЕЙСТВУЮЩЕЙ ЗАЩИТЫ ЭЛЕКТРОВАКУУМНЫХ ПРИБОРОВ РАДИОВЕЩАТЕЛЬНОГО ПЕРЕДАТЧИКА С АНОДНОЙ МОДУЛЯЦИЕЙ КЛАССА В,"Несвижский Ю.Б., Биткин Ю.А., Самсон В.А.","Авторское свидетельство SU 1837402 A1, 30.08.1993.
 Заявка № 4780511 от 09.01.1990.",https://www.elibrary.ru/item.asp?id=40759296
736,13737,УСИЛИТЕЛЬ МОЩНОСТИ,"Алексанян А.А., Галахов В.А., Левкоев И.А., Можейко В.Л., Чернуха В.А.","Авторское свидетельство SU 1815794 A1, 15.05.1993.
 Заявка № 4822963 от 03.05.1990.",https://www.elibrary.ru/item.asp?id=40721892
737,13738,ДЕЛЬТА-МОДУЛЯТОР ДЛЯ ПЕРЕДАЧИ РЕЧЕВЫХ СИГНАЛОВ,"Бухинник А.Ю., Трофимов Б.Е., Щербатый П.Е.","Авторское свидетельство SU 1795554 A1, 15.02.1993.
 Заявка № 4827608 от 21.05.1990.",https://www.elibrary.ru/item.asp?id=40607076
738,13739,СУБЪЕКТ И СУБСТАНЦИЯ. ТРАНСЦЕНДЕНТАЛИЗМ В ФИЛОСОФИИ НАУКИ,Чернов С.А.,"Санкт-Петербург, 1993.",https://www.elibrary.ru/item.asp?id=25783759
739,13740,МАТЕРИАЛЫ О ДАНИИЛЕ ХАРМСЕ И СТИХИ ЕГО В ФОНДЕ В. Н. ПЕТРОВА,Александров А.А.,"Ежегодник Рукописного отдела Пушкинского Дома. 
1993. Т. 1990.  С. 184-213.",https://www.elibrary.ru/item.asp?id=40099827
740,13741,КЛЮЧЕВОЙ ПЕРЕДАТЧИК СИГНАЛОВ С ОДНОПОЛОСНОЙ МОДУЛЯЦИЕЙ,"Алексанян А.А., Галахов В.А., Можейко В.Л., Моисеев В.Г.","Авторское свидетельство SU 1706043 A1, 15.01.1992.
 Заявка № 4713972 от 03.07.1989.",https://www.elibrary.ru/item.asp?id=40607998
741,13742,ШИРОКОПОЛОСНЫЙ УСИЛИТЕЛЬ,"Андреев В.А., Луценко А.П.","Авторское свидетельство SU 1774468 A1, 07.11.1992.
 Заявка № 4898689 от 02.01.1991.",https://www.elibrary.ru/item.asp?id=40831374
742,13743,УСТРОЙСТВО ДЛЯ ИЗМЕРЕНИЯ РАЗНОСТИ ЧАСТОТ,"Большаков С.В., Кучумов А.К.","Авторское свидетельство SU 1723533 A1, 30.03.1992.
 Заявка № 4827809 от 21.05.1990.",https://www.elibrary.ru/item.asp?id=40708240
743,13744,"СПОСОБ ПЕРЕДАЧИ ИМПУЛЬСНЫХ СИГНАЛОВ ПО ЛИНИИ СВЯЗИ, СОДЕРЖАЩЕЙ ПРОМЕЖУТОЧНЫЕ ПУНКТЫ",Пономарев В.И.,"Авторское свидетельство SU 1774506 A1, 07.11.1992.
 Заявка № 4723907 от 24.07.1989.",https://www.elibrary.ru/item.asp?id=40831414
744,13745,ДЕЛЬТА-МОДУЛЯТОР ДЛЯ ПЕРЕДАЧИ РЕЧЕВЫХ СИГНАЛОВ,"Трофимов Б.Е., Бухинник А.Ю., Щербатый П.Е.","Авторское свидетельство SU 1785079 A1, 30.12.1992.
 Заявка № 4903276 от 18.01.1991.",https://www.elibrary.ru/item.asp?id=40844163
745,13746,ОПТИЧЕСКИЙ СПЕКТРОАНАЛИЗАТОР,"Гуревич В.З., Крупицкий Э.И., Морозов С.В., Пелевин В.Ю., Сергеенко Т.Н., Яковлев В.И.","Авторское свидетельство SU 1714532 A1, 23.02.1992.
 Заявка № 4756596 от 04.11.1989.",https://www.elibrary.ru/item.asp?id=40678845
746,13747,УСТРОЙСТВО ДЛЯ ВВОДА ИНФОРМАЦИИ,"Гуревич В.З., Крупицкий Э.И., Морозов С.В., Пелевин В.Ю., Сергеенко Т.Н.","Авторское свидетельство SU 1714643 A1, 23.02.1992.
 Заявка № 4685755 от 03.05.1989.",https://www.elibrary.ru/item.asp?id=40679341
747,13748,УСТРОЙСТВО ДЛЯ ИЗМЕРЕНИЯ ТЕМПЕРАТУРЫ,"Галкин С.Л., Комаров Г.В., Тухватулин Р.Ш.","Авторское свидетельство SU 1747949 A1, 15.07.1992.
 Заявка № 4819799 от 12.02.1990.",https://www.elibrary.ru/item.asp?id=40785494
748,13749,ЭЛЕКТРООПТИЧЕСКИЙ МОДУЛЯТОР СВЧ-ДИАПАЗОНА,"Вайслеб Ю.В., Гончаров В.Н., Ковачевич М.Н.","Авторское свидетельство SU 1625229 A1, 15.08.1992.
 Заявка № 4657393 от 24.01.1989.",https://www.elibrary.ru/item.asp?id=40792213
749,13750,УСТРОЙСТВО ДЛЯ ПРИЕМА АМПЛИТУДНО-ФАЗОМАНИПУЛИРОВАННЫХ СИГНАЛОВ,Копылов Д.А.,"Авторское свидетельство SU 1758900 A1, 30.08.1992.
 Заявка № 4849849 от 11.07.1990.",https://www.elibrary.ru/item.asp?id=40798730
750,13751,АВТОМАТИЧЕСКИЙ РЕГУЛЯТОР УРОВНЯ ЗВУКОВОГО СИГНАЛА,"Матюшкин Б.Д., Малев В.А., Яковлев Л.А., Гутин Я.Б., Мозгирев Б.Т., Виноградов А.Ю., Ранкова И.Л.","Авторское свидетельство SU 1706009 A1, 15.01.1992.
 Заявка № 4658981 от 06.03.1989.",https://www.elibrary.ru/item.asp?id=40607891
751,13752,АКУСТООПТИЧЕСКИЙ ФИЛЬТР ДЛЯ ПОДАВЛЕНИЯ СОСРЕДОТОЧЕННЫХ ПОМЕХ,"Блок А.С., Бухенский А.Ф., Иванцов С.Я., Морозов С.В., Яковлев В.И.","Авторское свидетельство SU 1714567 A1, 23.02.1992.
 Заявка № 4833416 от 30.05.1990.",https://www.elibrary.ru/item.asp?id=40678999
752,13753,КОДИРУЮЩЕЕ УСТРОЙСТВО КОДА РИДА-СОЛОМОНА,"Брызгина Г.П., Буданов А.В., Когновицкий О.С.","Авторское свидетельство SU 1716609 A1, 28.02.1992.
 Заявка № 4702292 от 06.06.1989.",https://www.elibrary.ru/item.asp?id=40685894
753,13754,ОПТИЧЕСКИЙ СПЕКТРОАНАЛИЗАТОР,"Блок А.С., Бухенский А.Ф., Яковлев В.И.","Авторское свидетельство SU 1725154 A1, 07.04.1992.
 Заявка № 4822132 от 28.03.1990.",https://www.elibrary.ru/item.asp?id=40713895
754,13755,СПОСОБ ПЕРЕДАЧИ СИГНАЛОВ СТЕРЕОФОНИЧЕСКОГО ЗВУКОВОГО СОПРОВОЖДЕНИЯ ТЕЛЕВИДЕНИЯ,"Жмурин П.М., Малякин В.П.","Авторское свидетельство SU 1732481 A1, 07.05.1992.
 Заявка № 4659256 от 13.01.1989.",https://www.elibrary.ru/item.asp?id=40747585
755,13756,УСТРОЙСТВО ЗАДЕРЖКИ ТЕЛЕВИЗИОННЫХ СИГНАЛОВ НА ПРИБОРЕ С ЗАРЯДОВОЙ СВЯЗЬЮ,"Кузнецов А.В., Стрелков В.С., Григорьев И.Н.","Авторское свидетельство SU 1748286 A1, 15.07.1992.
 Заявка № 4684927 от 24.04.1989.",https://www.elibrary.ru/item.asp?id=40786127
756,13757,СПОСОБ ИНДИКАЦИИ РЕЖИМА КОРОТКОГО ЗАМЫКАНИЯ В ЭЛЕКТРИЧЕСКОЙ ЦЕПИ,"Биткин Ю.А., Несвижский Ю.Б., Самсон В.А.","Авторское свидетельство SU 1753540 A1, 07.08.1992.
 Заявка № 4729118 от 08.08.1989.",https://www.elibrary.ru/item.asp?id=40792118
757,13758,УСТРОЙСТВО ЭЛЕКТРОННОГО РЕПРОДУЦИРОВАНИЯ ПОЛИГРАФИЧЕСКИХ ИЗОБРАЖЕНИЙ,"Батаев В.М., Каваляускас Р.А., Постарнак Ч.Г., Узилевский В.А.","Авторское свидетельство SU 1753619 A1, 07.08.1992.
 Заявка № 4643433 от 29.12.1988.",https://www.elibrary.ru/item.asp?id=40792186
758,13759,УСТРОЙСТВО ДЛЯ КОНТРОЛЯ РЕГЕНЕРАТОРА ЦИФРОВОЙ СИСТЕМЫ ПЕРЕДАЧИ,"Розанов А.Р., Новиков Э.В., Качкин А.С., Паламарчук В.А., Дурец Е.Я., Непомнящий К.А., Каюков Ю.А.","Авторское свидетельство SU 1758885 A1, 30.08.1992.
 Заявка № 4891763 от 17.12.1990.",https://www.elibrary.ru/item.asp?id=40798695
759,13760,КОЛЬЦЕВАЯ ПАКЕТНАЯ СЕТЬ,"Чугреев О.С., Харитонов В.Х., Дойников А.Д.","Авторское свидетельство SU 1758888 A1, 30.08.1992.
 Заявка № 4822112 от 03.05.1990.",https://www.elibrary.ru/item.asp?id=40798702
760,13761,УСТРОЙСТВО ПОДАВЛЕНИЯ ПОДНЕСУЩЕЙ ЧАСТОТЫ ПОЛЯРНО МОДУЛИРОВАННОГО СИГНАЛА,Жмурин П.М.,"Авторское свидетельство SU 1730730 A1, 30.04.1992.
 Заявка № 4808650 от 02.04.1990.",https://www.elibrary.ru/item.asp?id=40735766
761,13762,КЛЮЧЕВОЙ ГЕНЕРАТОР,"Галахов В.А., Моисеев В.Г., Чернуха В.А.","Авторское свидетельство SU 1720148 A1, 15.03.1992.
 Заявка № 4840043 от 15.06.1990.",https://www.elibrary.ru/item.asp?id=40697005
762,13763,УСТРОЙСТВО ВОССТАНОВЛЕНИЯ ПОЛЯРНО МОДУЛИРОВАННОГО СИГНАЛА,Жмурин П.М.,"Авторское свидетельство SU 1730731 A1, 30.04.1992.
 Заявка № 4809163 от 02.04.1990.",https://www.elibrary.ru/item.asp?id=40735770
763,13764,УСТРОЙСТВО ДЛЯ БЕСКОНТАКТНОЙ ПЕРЕДАЧИ ЭЛЕКТРОЭНЕРГИИ НА ВРАЩАЮЩИЙСЯ ОБЪЕКТ,"Будай Е.Г., Лисовский В.А.","Авторское свидетельство SU 1721643 A1, 23.03.1992.
 Заявка № 4777945 от 04.01.1990.",https://www.elibrary.ru/item.asp?id=40701882
764,13765,ДЕМОДУЛЯТОР ФАЗОМОДУЛИРОВАННЫХ СИГНАЛОВ,Окунев Ю.Б.,"Авторское свидетельство SU 1748279 A1, 15.07.1992.
 Заявка № 4858499 от 07.08.1990.",https://www.elibrary.ru/item.asp?id=40786114
765,13766,СПОСОБ ИЗМЕРЕНИЯ ТОЛЩИНЫ ОПТИЧЕСКИ ПРОЗРАЧНЫХ ЭЛЕМЕНТОВ,"Баранов В.Н., Крупицкий Э.И., Морозов С.В., Родичев А.С., Сергеенко Т.Н.","Авторское свидетельство SU 1763884 A1, 23.09.1992.
 Заявка № 4782370 от 15.01.1990.",https://www.elibrary.ru/item.asp?id=40807824
