,number,title,authors,info,url
123,8424,"ТЕХНОЛОГИЯ СОЗДАНИЯ ЭЛЕКТРОННОГО УЧЕБНИКА ДЛЯ ТЕХНИЧЕСКИХ СПЕЦИАЛЬНОСТЕЙГоголь А.А., Туманова Е.И.

Современное образование: содержание, технологии, качество. 
2018. Т. 1.  С. 17-19.","Гоголь А.А., Туманова Е.И.",,https://www.elibrary.ru/item.asp?id=34995696
124,8425,"АВТОМАТИЗИРОВАННЫЙ ПОДХОД К АЛГОРИТМУ ФОРМИРОВАНИЯ ОЦЕНОЧНЫХ СРЕДСТВЯкубова Н.Р.

Современное образование: содержание, технологии, качество. 
2018. Т. 1.  С. 341-343.",Якубова Н.Р.,,https://www.elibrary.ru/item.asp?id=34995821
125,8426,"НЕКОТОРЫЕ ПРОБЛЕМЫ ВУЗОВСКОГО И ПОСЛЕВУЗОВСКОГО ОБРАЗОВАНИЯ ДЛЯ РАБОТНИКОВ ТЕЛЕКОММУНИКАЦИОННЫХ ОРГАНИЗАЦИЙБутыльский Ю.Т.

Современное образование: содержание, технологии, качество. 
2018. Т. 1.  С. 34-35.",Бутыльский Ю.Т.,,https://www.elibrary.ru/item.asp?id=34995701
126,8427,"РАЗВИТИЕ ПРОФЕССИОНАЛЬНЫХ КОМПЕТЕНЦИЙ КОМАНД ИТ-ПРОЕКТОВ В АКМЕОЛОГИЧЕСКОЙ СРЕДЕ ВУЗАКоробов С.А., Софьина В.Н.

Современное образование: содержание, технологии, качество. 
2018. Т. 1.  С. 346-348.","Коробов С.А., Софьина В.Н.",,https://www.elibrary.ru/item.asp?id=34995823
127,8428,"ДУАЛЬНОЕ ОБУЧЕНИЕ КАК ФАКТОР СОЦИАЛИЗАЦИИ ВЫПУСКНИКОВИсаков А.В., Исакова Н.Н.

Современное образование: содержание, технологии, качество. 
2018. Т. 2.  С. 221-223.","Исаков А.В., Исакова Н.Н.",,https://www.elibrary.ru/item.asp?id=35050003
128,8429,"ИСПОЛЬЗОВАНИЕ СОВРЕМЕННЫХ ПРОГРАММНО-АППАРАТНЫХ СРЕДСТВ ПРИ ПРОВЕДЕНИИ ЛЕКЦИОННЫХ ЗАНЯТИЙ ДЛЯ СТУДЕНТОВ ПРОХОДЯЩИХ ОЧНУЮ ФОРМУ ОБУЧЕНИЯ ПО ТЕХНИЧЕСКИМ НАПРАВЛЕНИЯМ СПЕЦИАЛЬНОСТЕЙКозлова Л.П., Козлова О.А.

Современное образование: содержание, технологии, качество. 
2018. Т. 2.  С. 99-101.","Козлова Л.П., Козлова О.А.",,https://www.elibrary.ru/item.asp?id=35049958
129,8430,"ЧАСТОТНЫЙ МЕТОД АНАЛИЗА СИСТЕМ ФАЗОВОЙ АВТОПОДСТРОЙКИГершенкоп Д.И., Гридчин В.С., Курбонов С.Ш., Никитин Ю.А.

Электроника и микроэлектроника СВЧ. 
2018. Т. 1.  С. 349-353.","Гершенкоп Д.И., Гридчин В.С., Курбонов С.Ш., Никитин Ю.А.",,https://www.elibrary.ru/item.asp?id=35315344
130,8431,"ИССЛЕДОВАНИЕ БАЗОВЫХ СХЕМ СМЕСИТЕЛЕЙ НА ПОЛУПРОВОДНИКОВЫХ СТРУКТУРАХСазоненко Н.Ю., Сединин А.Д., Никитин Ю.А., Юрова В.А.

Электроника и микроэлектроника СВЧ. 
2018. Т. 1.  С. 409-413.","Сазоненко Н.Ю., Сединин А.Д., Никитин Ю.А., Юрова В.А.",,https://www.elibrary.ru/item.asp?id=35315358
131,8432,"ИССЛЕДОВАНИЕ ПЛАНАРНОЙ ЛОГАРИФМИЧЕСКОЙ СПИРАЛИ МЕТОДОМ КОНФОРМНОГО ПРЕОБРАЗОВАНИЯПокровский Н.А., Седышев Э.Ю.

Электроника и микроэлектроника СВЧ. 
2018. Т. 1.  С. 454-458.","Покровский Н.А., Седышев Э.Ю.",,https://www.elibrary.ru/item.asp?id=35315368
132,8433,"СПИРАЛЬНО-РУПОРНАЯ ПРОВОЛОЧНАЯ СТРУКТУРААхметов Р.Р., Лужковская В.А., Седышев Э.Ю.

Электроника и микроэлектроника СВЧ. 
2018. Т. 1.  С. 459-464.","Ахметов Р.Р., Лужковская В.А., Седышев Э.Ю.",,https://www.elibrary.ru/item.asp?id=35315369
133,8434,"ОЦЕНКА ПАРАМЕТРОВ МНОГОСЕКЦИОННЫХ СТЕЛЮЩИХСЯ АНТЕНН С УЛУЧШЕННОЙ ИЗОЛЯЦИЕЙ С УЧЕТОМ ИХ ПРИМЕНЕНИЯ В УСЛОВИЯХ АРКТИКИ И КРАЙНЕГО СЕВЕРАРыжаков Д.В., Широков С.О.

Электроника и микроэлектроника СВЧ. 
2018. Т. 1.  С. 466-470.","Рыжаков Д.В., Широков С.О.",,https://www.elibrary.ru/item.asp?id=35315370
134,8435,"3D ПЕЧАТЬ АНТЕННО-ФИДЕРНЫХ УСТРОЙСТВ С ИСПОЛЬЗОВАНИЕМ ПОЛИМЕРНЫХ МАТЕРИАЛОВДемиденко Е.В., Кузьмин С.В., Кирик Д.И.

Электроника и микроэлектроника СВЧ. 
2018. Т. 1.  С. 491-495.","Демиденко Е.В., Кузьмин С.В., Кирик Д.И.",,https://www.elibrary.ru/item.asp?id=35315375
135,8436,"МИКРОВОЛНОВЫЙ ФИЛЬТР НА КОЛЬЦЕВОМ ЭЛЛИПТИЧЕСКОМ РЕЗОНАТОРЕСедышев Э.Ю., Селиверстов Л.А.

Электроника и микроэлектроника СВЧ. 
2018. Т. 1.  С. 666-671.","Седышев Э.Ю., Селиверстов Л.А.",,https://www.elibrary.ru/item.asp?id=35315415
136,8437,"КОЛЬЦЕВЫЕ ЭЛЛИПТИЧЕСКИЕ РЕЗОНАТОРЫ ДЛЯ СВЧ-УСТРОЙСТВБочаров Е.И., Кондрашова М.А., Ракова К.А., Седышев Э.Ю., Тарасик Е.Э.

Электроника и микроэлектроника СВЧ. 
2018. Т. 1.  С. 688-692.","Бочаров Е.И., Кондрашова М.А., Ракова К.А., Седышев Э.Ю., Тарасик Е.Э.",,https://www.elibrary.ru/item.asp?id=35315420
137,8438,"АРХИТЕКТУРА УМНОЖАЮЩИХ КОЛЕЦ ФАЗОВОЙ АВТОПОДСТРОЙКИНикитин Ю.А.

Электроника и микроэлектроника СВЧ. 
2018. Т. 1.  С. 75-79.",Никитин Ю.А.,,https://www.elibrary.ru/item.asp?id=35315287
138,8439,"ТРАНСФОРМАЦИЯ ПАРАДИГМЫ УПРАВЛЕНИЯ ПРЕДПРИЯТИЙ НА ОСНОВЕ ИНФОРМАЦИОННО-КОММУНИКАЦИОННЫХ ТЕХНОЛОГИЙГудзь Е.Е., Прокопенко Н.С.

Научный вестник Полесья. 
2018. № 2-2 (14).  С. 16-24.","Гудзь Е.Е., Прокопенко Н.С.",,https://www.elibrary.ru/item.asp?id=36315491
139,8440,"АНАЛИЗ ИНФОРМАЦИОННОЙ БЕЗОПАСНОСТИ ПРЕДПРИЯТИЯ НА ОСНОВЕ МОНИТОРИНГА ИНФОРМАЦИОННЫХ РЕСУРСОВ С ИСПОЛЬЗОВАНИЕМ МАШИННОГО ОБУЧЕНИЯКалинин М.О., Штеренберг С.И.

Интеллектуальные технологии на транспорте. 
2018. № 3 (15).  С. 47-54.","Калинин М.О., Штеренберг С.И.",,https://www.elibrary.ru/item.asp?id=36642970
140,8441,"ФОРМИРОВАНИЕ И ДЕЯТЕЛЬНОСТЬ ОТДЕЛЕНИЙ ОБЩЕСТВ ДРУЖБЫ С ЗАРУБЕЖНЫМИ СТРАНАМИ В ЛЕНИНГРАДЕ (1958-1965 ГГ.)Захаров Г.А.

Ученые записки Новгородского государственного университета. 
2018. № 1 (13).  С. 5.",Захаров Г.А.,,https://www.elibrary.ru/item.asp?id=32853902
141,8442,"ШЕФСТВО НАД КРАСНОЙ АРМИЕЙ И ФЛОТОМ В ПЕРИОД 1921-1940 ГГМосеев В.И.

Ученые записки Новгородского государственного университета. 
2018. № 4 (16).  С. 18.",Мосеев В.И.,,https://www.elibrary.ru/item.asp?id=36290641
142,8443,"УПРАВЛЕНИЕ СОБЫТИЯМИ БЕЗОПАСНОСТИ И ПОСТРОЕНИЕ ЗАЩИЩЕННОГО ПРОТОКОЛА ПЕРЕДАЧИ ДАННЫХ ДЛЯ СИСТЕМЫ ИНТЕРНЕТА ВЕЩЕЙБалуева А.В., Свинцов Ю.А.

Тенденции развития науки и образования. 
2018. № 37-6.  С. 25-29.","Балуева А.В., Свинцов Ю.А.",,https://www.elibrary.ru/item.asp?id=35093462
143,8444,"АСПЕКТЫ ГУМАНИТАРИЗАЦИИ СОВРЕМЕННОГО ОБРАЗОВАНИЯ ПО ФИЗИЧЕСКОЙ КУЛЬТУРЕ СТУДЕНТОВ ВУЗАПолищук Н.В.

Тенденции развития науки и образования. 
2018. № 43-3.  С. 14-19.",Полищук Н.В.,,https://www.elibrary.ru/item.asp?id=37081373
144,8445,"ОНТОЛОГИЯ ИМЕНИ И ИМЕНОВАНИЯ В КОММЕНТАРИИ ПРОКЛА НА ""КРАТИЛ"" ПЛАТОНАКурдыбайло Д.С., Курдыбайло И.П.

Платоновские исследования. 
2018. Т. 8. № 1 (8).  С. 86-124.","Курдыбайло Д.С., Курдыбайло И.П.",,https://www.elibrary.ru/item.asp?id=35164231
145,8446,"РОЛЬ СТРАТЕГИЧЕСКОГО ПАРТНЕРСТВА УЧЕБНЫХ ЗАВЕДЕНИЙКозлова Л.П., Козлова О.А.

Планирование и обеспечение подготовки кадров для промышленно-экономического комплекса региона. 
2018. Т. 1.  С. 145-147.","Козлова Л.П., Козлова О.А.",,https://www.elibrary.ru/item.asp?id=36743610
146,8447,"СОВРЕМЕННОЕ ЦЕЛЕВОЕ ОБРАЗОВАНИЕ: ОСОБЕННОСТИ И ПЕРСПЕКТИВЫКозлова Л.П., Козлова О.А.

Планирование и обеспечение подготовки кадров для промышленно-экономического комплекса региона. 
2018. Т. 1.  С. 148-150.","Козлова Л.П., Козлова О.А.",,https://www.elibrary.ru/item.asp?id=36743611
147,8448,"РОЛЬ ЕДИНОЙ ОБРАЗОВАТЕЛЬНОЙ КИБЕРСРЕДЫ В ПОВЫШЕНИИ КАЧЕСТВА ЦЕЛЕВОЙ ПОДГОТОВКИ ВЫСОКОКВАЛИФИЦИРОВАННЫХ КАДРОВВерхова Г.В., Акимов С.В.

Планирование и обеспечение подготовки кадров для промышленно-экономического комплекса региона. 
2018. Т. 1.  С. 73-76.","Верхова Г.В., Акимов С.В.",,https://www.elibrary.ru/item.asp?id=36743588
148,8449,"РАЗРАБОТКА МОБИЛЬНОЙ СИСТЕМЫ ИНФОРМАЦИОННОГО ОБЕСПЕЧЕНИЯ С ИСПОЛЬЗОВАНИЕМ КАНАЛОВ МЕТЕОРНОЙ СВЯЗИРыбаков А.И.

Системы синхронизации, формирования и обработки сигналов. 
2018. Т. 9. № 3.  С. 142-145.",Рыбаков А.И.,,https://www.elibrary.ru/item.asp?id=36482977
149,8450,"ПОДХОДЫ К МОДЕЛИРОВАНИЮ НАГРУЗКИ НА РАСПРЕДЕЛЕННУЮ СИСТЕМУ ХРАНЕНИЯ ДАННЫХЗарубин А.А., Елагин В.С., Савельева А.А., Швидкий А.А.

Системы синхронизации, формирования и обработки сигналов. 
2018. Т. 9. № 3.  С. 90-95.","Зарубин А.А., Елагин В.С., Савельева А.А., Швидкий А.А.",,https://www.elibrary.ru/item.asp?id=36482969
150,8451,"СИНХРОНИЗАЦИЯ ЗАДЕРЖИ ДЛЯ OTT УСЛУГ В СЕТЯХ LTEГольдштейн А.Б., Зарубин А.А., Елагин В.С., Белозерцев И.А., Онуфриенко А.В.

Системы синхронизации, формирования и обработки сигналов. 
2018. Т. 9. № 4.  С. 26-31.","Гольдштейн А.Б., Зарубин А.А., Елагин В.С., Белозерцев И.А., Онуфриенко А.В.",,https://www.elibrary.ru/item.asp?id=36482939
151,8452,"МОДЕЛИРОВАНИЕ OTT-СЕРВИСОВ В МУЛЬТИСЕРВИСНЫХ СЕТЯХ В ЦЕЛЯХ СИНХРОНИЗАЦИИ И ПРИОРИТЕЗАЦИИ ТРАФИКАЕлагин В.С., Гольдштейн Б.С., Онуфриенко А.В., Белозерцев И.А., Савельева А.А.

Системы синхронизации, формирования и обработки сигналов. 
2018. Т. 9. № 4.  С. 32-40.","Елагин В.С., Гольдштейн Б.С., Онуфриенко А.В., Белозерцев И.А., Савельева А.А.",,https://www.elibrary.ru/item.asp?id=36482940
152,8453,"ОБНАРУЖИТЕЛЬ ОБЪЕКТОВ НА ИЗОБРАЖЕНИИ ПРИ ДЕЙСТВИИ НЕСТАЦИОНАРНОГО ФОНАВолков В.Ю., Цветкова Т.С.

DSPA: Вопросы применения цифровой обработки сигналов. 
2018. Т. 8. № 4.  С. 113-117.","Волков В.Ю., Цветкова Т.С.",,https://www.elibrary.ru/item.asp?id=36548422
153,8454,"ПРИМЕНЕНИЕ SIMULINK ПРИ РЕАЛИЗАЦИИ АЛГОРИТМОВ ВЫЧИСЛЕНИЯ НЕПРЕРЫВНОГО ВЕЙВЛЕТ-ПРЕОБРАЗОВАНИЯ НА ЦИФРОВОМ СИГНАЛЬНОМ ПРОЦЕССОРЕЖуравов Д.В., Степанов А.Б.

DSPA: Вопросы применения цифровой обработки сигналов. 
2018. Т. 8. № 4.  С. 51-57.","Журавов Д.В., Степанов А.Б.",,https://www.elibrary.ru/item.asp?id=36548409
154,8455,"ПОЭМА ""ДВЕНАДЦАТЬ"", КОТОРАЯ ОСТАНЕТСЯ НАВСЕГДАПантелеев В.И., Воронов И.И.

Социально-экономический и гуманитарный журнал. 
2018. № 3 (9).  С. 136-149.","Пантелеев В.И., Воронов И.И.",,https://www.elibrary.ru/item.asp?id=35629381
155,8456,"РЕАЛИЗАЦИЯ ЗАЩИТЫ ЦЕЛОСТНОСТИ БАЗ ДАННЫХ ЦИФРОВЫХ ОТПЕЧАТКОВ ПАЛЬЦЕВ ПРИ ПОМОЩИ ИСПОЛЬЗОВАНИЯ ЦИФРОВЫХ ВОДЯНЫХ ЗНАКОВКоржик В.И., Жувикин А.Г., Леутин Е.И.

Общественная безопасность, законность и правопорядок в III тысячелетии. 
2018. № 4-1.  С. 17-23.","Коржик В.И., Жувикин А.Г., Леутин Е.И.",,https://www.elibrary.ru/item.asp?id=36335304
156,8457,"ХАНС КРИСТИАН ЭРСТЕД: ВЕХИ БИОГРАФИИ И НАУЧНОЙ ДЕЯТЕЛЬНОСТИГехт А.Б., Цверианашвили И.А.

Санкт-Петербург и страны Северной Европы. 
2018. № 19 (1).  С. 25-31.","Гехт А.Б., Цверианашвили И.А.",,https://www.elibrary.ru/item.asp?id=35134741
157,8458,"К. А. ВАЛЛЕНБЕРГ. ЖИЗНЬ И ДЕЯТЕЛЬНОСТЬ ШВЕДСКОГО БАНКИРАГехт А.Б.

Санкт-Петербург и страны Северной Европы. 
2018. № 20 (2).  С. 53-61.",Гехт А.Б.,,https://www.elibrary.ru/item.asp?id=38186961
158,8459,"ИЗУЧЕНИЕ ОБЩЕСТВЕННОГО МНЕНИЯ МОЛОДЕЖНОЙ АУДИТОРИИ ПО ПРОБЛЕМЕ БЛОКИРОВОК В ИНТЕРНЕТЕКузьмин А.Е., Кузьмина А.М., Кузнецова Е.И., Кульназарова А.В.

Стратегические коммуникации в бизнесе и политике. 
2018. № 4.  С. 64-70.","Кузьмин А.Е., Кузьмина А.М., Кузнецова Е.И., Кульназарова А.В.",,https://www.elibrary.ru/item.asp?id=36460838
159,8460,"РЕАЛИЗАЦИЯ ИНТЕРАКТИВНОГО И КОНТЕКСТНОГО ПОДХОДОВ К ОБУЧЕНИЮ ИНОСТРАННОМУ ЯЗЫКУ ДЛЯ СПЕЦИАЛЬНЫХ ЦЕЛЕЙ В ЭЛЕКТРОННОЙ ОБРАЗОВАТЕЛЬНОЙ СРЕДЕПарамонова М.И.

На пересечении языков и культур. Актуальные вопросы гуманитарного знания. 
2018. № 3 (12).  С. 118-122.",Парамонова М.И.,,https://www.elibrary.ru/item.asp?id=36315437
160,8461,"DEVELOPMENT OF INTELLIGENT CORE NETWORK FOR TACTILE INTERNET AND FUTURE SMART SYSTEMSAteya A., Muthanna A., Gudkova I., Abuarqoub A., Vybornova A., Koucheryavy A.

Journal of Sensor and Actuator Networks. 
2018. Т. 7. № 1.","Ateya A., Muthanna A., Gudkova I., Abuarqoub A., Vybornova A., Koucheryavy A.",,https://www.elibrary.ru/item.asp?id=32276170
161,8462,"ВЫБОР ОПТИМАЛЬНОГО ВРЕМЕНИ ДЛЯ ПРОВЕДЕНИЯ ТРЕНИРОВОК ПО ГИРЕВОМУ СПОРТУБазанов А.Н.

Международный журнал гуманитарных и естественных наук. 
2018. № 11-1.  С. 56-58.",Базанов А.Н.,,https://www.elibrary.ru/item.asp?id=36606205
162,8463,"КАЧЕСТВА ТВОРЧЕСКОЙ ЛИЧНОСТИ, ПСИХОЛОГО-ПЕДАГОГИЧЕСКИЕ УСЛОВИЯ ИХ РАЗВИТИЯ У ПРЕПОДАВАТЕЛЯИваненко А.В.

Международный журнал гуманитарных и естественных наук. 
2018. № 3.  С. 80-84.",Иваненко А.В.,,https://www.elibrary.ru/item.asp?id=32811049
163,8464,"МОТИВАЦИЯ И ЦЕЛЕНАПРАВЛЕННОСТЬ ОРГАНИЗАЦИИ, СОДЕРЖАНИЯ САМОСТОЯТЕЛЬНОГО ЗАНЯТИЯ ФИЗИЧЕСКИМИ УПРАЖНЕНИЯМИ РАЗЛИЧНОЙ НАПРАВЛЕННОСТИКатаны И.А., Сапсаева Т.В., Астафьев В.В., Перелогов И.О., Винтовкина Н.Е.

Международный журнал гуманитарных и естественных наук. 
2018. № 9.  С. 42-46.","Катаны И.А., Сапсаева Т.В., Астафьев В.В., Перелогов И.О., Винтовкина Н.Е.",,https://www.elibrary.ru/item.asp?id=36301799
164,8465,"СУЩНОСТЬ НАУЧНОЙ КАТЕГОРИИ ""ОБЩЕКУЛЬТУРНЫЕ КОМПЕТЕНЦИИ""Стародубцев М.П., Иваненко А.В.

Международный журнал гуманитарных и естественных наук. 
2018. № 9.  С. 76-82.","Стародубцев М.П., Иваненко А.В.",,https://www.elibrary.ru/item.asp?id=36301809
165,8466,"МОБИЛЬНАЯ СИСТЕМА ИНФОРМАЦИОННОГО ОБЕСПЕЧЕНИЯ С ИСПОЛЬЗОВАНИЕМ ПРОГРАММНО-КОНФИГУРИРУЕМОГО КАНАЛА СВЯЗИ И КАНАЛА МЕТЕОРНОЙ СВЯЗИРыбаков А.И.

Экономика и качество систем связи. 
2018. № 3 (9).  С. 3-8.",Рыбаков А.И.,,https://www.elibrary.ru/item.asp?id=36479471
166,8467,"МОДЕЛИ И МЕТОДИКИ АНАЛИЗА ОБРАЗОВАТЕЛЬНОЙ СИСТЕМЫСотников А.Д., Катасонова Г.Р.

Инновационные, информационные и коммуникационные технологии. 
2018. № 1.  С. 153-156.","Сотников А.Д., Катасонова Г.Р.",,https://www.elibrary.ru/item.asp?id=36902669
167,8468,"ДЛЯ ОЦЕНКИ ИЗУЧЕННЫХ МАТЕРИАЛОВ ОПЫТ СОЗДАНИЯ ТЕСТОВЫХ ЗАДАНИЙИванов В.Г., Панихидников С.А., Корякин Д.Д.

Вестник военного образования. 
2018. № 1 (10).  С. 70-73.","Иванов В.Г., Панихидников С.А., Корякин Д.Д.",,https://www.elibrary.ru/item.asp?id=36486533
168,8469,"PECULIARITIES OF COMMUNICATION PROCESSES IN SELFMANAGED WORK TEAMStrelnikova T.V., Borisov A.F., Ovsiannikov V.G., Bystriantsev P.S.



 В сборнике: The European Proceedings of Social and Behavioural Sciences EpSBS. Collection of conference materials. Future Academy, 2018.  С. 1333-1338.","Strelnikova T.V., Borisov A.F., Ovsiannikov V.G., Bystriantsev P.S.",,https://www.elibrary.ru/item.asp?id=36835908
169,8470,"МЕТОДЫ АНАЛИЗА ВЕРОЯТНОСТНО-ВРЕМЕННЫХ ХАРАКТЕРИСТИК ИНФОРМАЦИОННО-КОММУНИКАЦИОННОГО ТРАФИКАГойхман В.Ю., Ермаков А.В.

Труды ЦНИИС. Санкт-Петербургский филиал. 
2018. Т. 1. № 5.  С. 165-174.","Гойхман В.Ю., Ермаков А.В.",,https://www.elibrary.ru/item.asp?id=37371069
170,8471,"ОРГАНИЗАЦИЯ ВЗАИМОДЕЙСТВИЯ ОСНОВНОЙ И РЕЗЕРВНОЙ ЭВМ ТЕХНИЧЕСКОГО ОБСЛУЖИВАНИЯ В СИСТЕМЕ УПРАВЛЕНИЯ АТСГаркуша И.И., Давыдова Е.Ю., Давыдова Е.В.

Труды ЦНИИС. Санкт-Петербургский филиал. 
2018. Т. 1. № 5.  С. 225-230.","Гаркуша И.И., Давыдова Е.Ю., Давыдова Е.В.",,https://www.elibrary.ru/item.asp?id=37371077
171,8472,"APPROXIMATE ANALYTICAL SOLUTIONS IN THE ANALYSIS OF THIN ELASTIC PLATESGoloskokov D.P., Matrosov A.V.



 В сборнике: AIP Conference Proceedings. 8th Polyakhov's Reading: Proceedings of the International Scientific Conference on Mechanics. 2018.  С. 070012.","Goloskokov D.P., Matrosov A.V.",,https://www.elibrary.ru/item.asp?id=35053792
172,8473,"APPROXIMATE ANALYTICAL SOLUTIONS IN THE ANALYSIS OF ELASTIC STRUCTURES OF COMPLEX GEOMETRYGoloskokov D.P., Matrosov A.V.



 В сборнике: AIP Conference Proceedings. 8th Polyakhov's Reading: Proceedings of the International Scientific Conference on Mechanics. 2018.  С. 070013.","Goloskokov D.P., Matrosov A.V.",,https://www.elibrary.ru/item.asp?id=35053825
173,8474,"REASONS FOR THE INFORMATION PROCESSES UTILIZATION IN THE ERA OF THE PLATFORM INDUSTRY 4.0Gubanova O.A., Ivanov A.Y., Krutolapov A.S., Pelekh M.T., Gubanova J.A.

International Journal of Civil Engineering and Technology. 
2018. Т. 9. № 12.  С. 43-47.","Gubanova O.A., Ivanov A.Y., Krutolapov A.S., Pelekh M.T., Gubanova J.A.",,https://www.elibrary.ru/item.asp?id=38635096
174,8475,"ДРЕВНЕАНГЛИЙСКАЯ ПОЭМА ""ДАНИИЛ"": ОСОБЕННОСТИ ЖАНРА ХРИСТИАНСКОГО ЭПОСАЯценко М.В.

Вестник Костромского государственного университета. 
2018. Т. 24. № 2.  С. 80-85.",Яценко М.В.,,https://www.elibrary.ru/item.asp?id=35214094
175,8476,"ПРЕДПРИЯТИЯ КАК ЭЛЕМЕНТ СТРУКТУРЫ ЭКСПОРТНОГО КОНТРОЛЯ ШВЕЦИИ В СФЕРЕ ОБОРОННОЙ ПРОМЫШЛЕННОСТИФатькина Е.И.

Вестник Костромского государственного университета. 
2018. Т. 24. № 4.  С. 66-69.",Фатькина Е.И.,,https://www.elibrary.ru/item.asp?id=36634743
176,8477,"МЕТОД ПОСТРОЕНИЯ СТАБИЛИЗАЦИОННОЙ ФУНКЦИИ УПРАВЛЕНИЯ КИБЕРБЕЗОПАСНОСТЬЮ НА ОСНОВЕ МАТЕМАТИЧЕСКОЙ МОДЕЛИ КОЛЕБАНИЙ ПОД ВОЗДЕЙСТВИЕМ СИЛ С ЗАПАЗДЫВАНИЕМШуклин Г.В., Барабаш О.В.

Телекоммуникационные и информационные технологии. 
2018. № 2 (59).  С. 110-116.","Шуклин Г.В., Барабаш О.В.",,https://www.elibrary.ru/item.asp?id=36738577
177,8478,"АНАЛИЗ ВЗАИМОСВЯЗИ УЩЕРБА С РИСКОМ ПРИ ВОЗНИКНОВЕНИЯ ТЕХНОГЕННЫХ АВАРИЙ В КОНЦЕПЦИИ ПРИЕМЛЕМОГО РИСКАОтрох С.И., Завгородний В.В., Завгородняя А.А.

Телекоммуникационные и информационные технологии. 
2018. № 2 (59).  С. 117-123.","Отрох С.И., Завгородний В.В., Завгородняя А.А.",,https://www.elibrary.ru/item.asp?id=36738578
178,8479,"СТАТИЧЕСКИЕ ИНФОРМАЦИОННЫЕ ПОКАЗАТЕЛИ КАЧЕСТВА ИНТЕЛЛЕКТУАЛЬНЫХ СИСТЕМВышнивский В.В., Зинченко О.В., Катков Ю.И., Серых С.А.

Телекоммуникационные и информационные технологии. 
2018. № 2 (59).  С. 14-20.","Вышнивский В.В., Зинченко О.В., Катков Ю.И., Серых С.А.",,https://www.elibrary.ru/item.asp?id=36738563
179,8480,"ПРИМЕНЕНИЕ ТЕОРИИ НЕЧЕТКОЙ ЛОГИКИ ДЛЯ ПОСТРОЕНИЯ МОДЕЛИ УПРАВЛЕНИЯ КАНАЛЬНЫМ РЕСУРСОМ СЕТИ СВЯЗИМельник Ю.В., Хахлюк О.А., Зиненко Ю.Н.

Телекоммуникационные и информационные технологии. 
2018. № 2 (59).  С. 21-27.","Мельник Ю.В., Хахлюк О.А., Зиненко Ю.Н.",,https://www.elibrary.ru/item.asp?id=36738564
180,8481,"ИНФОРМАЦИОННАЯ ТЕХНОЛОГИЯ ДЛЯ АВТОМАТИЗАЦИИ НЕЧЕТКОГО УПРАВЛЕНИЯ С НЕЛИНЕЙНЫМИ ОГРАНИЧЕНИЯМИШушура А.Н.

Телекоммуникационные и информационные технологии. 
2018. № 2 (59).  С. 28-32.",Шушура А.Н.,,https://www.elibrary.ru/item.asp?id=36738566
181,8482,"ОСОБЕННОСТИ СИНТЕЗА ИНТЕЛЛЕКТУАЛЬНЫХ СИСТЕМ УПРАВЛЕНИЯ СЕТЯМИ БУДУЩЕГОТкаченко О.Н.

Телекоммуникационные и информационные технологии. 
2018. № 2 (59).  С. 33-39.",Ткаченко О.Н.,,https://www.elibrary.ru/item.asp?id=36738567
182,8483,"АЛГОРИТМ ОБНАРУЖЕНИЯ УСТАРЕВШЕЙ ИНФОРМАЦИИ НА ОСНОВЕ АНАЛИЗА ДАННЫХ САЙТААронов А.А.

Телекоммуникационные и информационные технологии. 
2018. № 2 (59).  С. 40-45.",Аронов А.А.,,https://www.elibrary.ru/item.asp?id=36738569
183,8484,"КЛАСТЕРИЗАЦИЯ ДАННЫХ МНОГОМЕРНЫХ КРИТИЧЕСКИХ ПАРАМЕТРОВ ПРОЦЕССА ПРОИЗВОДСТВА ДЛЯ ОЦЕНКИ ФАКТОРНОГО ВЛИЯНИЯ НА АТРИБУТЫ КРИТИЧЕСКОГО КАЧЕСТВА ПРОДУКТАКурченко О.А., Терещенко А.И.

Телекоммуникационные и информационные технологии. 
2018. № 2 (59).  С. 46-59.","Курченко О.А., Терещенко А.И.",,https://www.elibrary.ru/item.asp?id=36738570
184,8485,"СИНТЕЗ МАТЕМАТИЧЕСКОЙ МОДЕЛИ РАСПРЕДЕЛЕНИЯ ИНФОРМАЦИИ ДЛЯ МИНИМИЗАЦИИ ЗАДЕРЖКИ ДАННЫХ В СУПУТНИКОВОЙ СИСТЕМЕКозелков С.В., Сторчак К.П., Бондарчук А.П.

Телекоммуникационные и информационные технологии. 
2018. № 2 (59).  С. 5-13.","Козелков С.В., Сторчак К.П., Бондарчук А.П.",,https://www.elibrary.ru/item.asp?id=36738562
185,8486,"ФИЗИЧЕСКИЕ АСПЕКТЫ МОДЕЛИРОВАНИЯ РАДИОКАНАЛА И ШУМОВ В МИЛЛИМЕТРОВОМ ДИАПАЗОНЕКременецкая Я.А., Жукова Е.Р., Градобоева Н.В., Любас Д.А., Саенко Б.В.

Телекоммуникационные и информационные технологии. 
2018. № 2 (59).  С. 60-71.","Кременецкая Я.А., Жукова Е.Р., Градобоева Н.В., Любас Д.А., Саенко Б.В.",,https://www.elibrary.ru/item.asp?id=36738571
