,number,title,authors,info,url
447,10848,"ПУТИ СОВЕРШЕНСТВОВАНИЯ ПРОЕКТИРОВАНИЯ УПРАВЛЕНЧЕСКОЙ ПОДГОТОВКИ ВОЕННЫХ СПЕЦИАЛИСТОВ В СИСТЕМЕ ГРАЖДАНСКИХ ВУЗОВ В ИНТЕГРАЦИИ С ОБЩЕИНЖЕНЕРНЫМИ ДИСЦИПЛИНАМИ ВУЗАЗяблицев Е.В., Масликов А.А., Халепа С.Л.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1519-1524.","Зяблицев Е.В., Масликов А.А., Халепа С.Л.",,https://www.elibrary.ru/item.asp?id=25270258
448,10849,"ОСНОВНЫЕ НАПРАВЛЕНИЯ СОВЕРШЕНСТВОВАНИЯ ПЕДОГАГИЧЕСКОЙ (ОБРАЗОВАТЕЛЬНОЙ) СИСТЕМЫ ПОДГОТОВКИ ВОЕННЫХ КАДРОВ ПРИ ГРАЖДАНСКИХ ВУЗАХ В ОБЛАСТИ РАЗВИТИЯ ИНФОТЕЛЕКОММУНИКАЦИОННЫХ СИСТЕМЗяблицев Е.В., Мосеев В.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1525-1529.","Зяблицев Е.В., Мосеев В.И.",,https://www.elibrary.ru/item.asp?id=25270262
449,10850,"ИНТЕНСИФИКАЦИЯ ОБРАЗОВАТЕЛЬНОГО ПРОЦЕССА НА ВОЕННОЙ КАФЕДРЕ ПРИ САНКТ-ПЕТЕРБУРГСКОМ ГОСУДАРСТВЕННОМ УНИВЕРСИТЕТЕ ТЕЛЕКОММУНИКАЦИЙ ИМ. ПРОФ. М. А. БОНЧ-БРУЕВИЧАЗяблицев Е.В., Халепа С.Л.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1530-1534.","Зяблицев Е.В., Халепа С.Л.",,https://www.elibrary.ru/item.asp?id=25270264
450,10851,"СЕТЕВАЯ ФОРМА РЕАЛИЗАЦИИ УЧЕБНЫХ ПРОГРАММ В ЕДИНОМ ОБРАЗОВАТЕЛЬНОМ ПРОСТРАНСТВЕ НА БАЗЕ САНКТ-ПЕТЕРБУРГСКОГО ГОСУДАРСТВЕННОГО УНИВЕРСИТЕТА ТЕЛЕКОММУНИКАЦИЙ ИМ. ПРОФ. М. А. БОНЧ-БРУЕВИЧАЗяблицев Е.В., Штеренберг И.Г.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1534-1539.","Зяблицев Е.В., Штеренберг И.Г.",,https://www.elibrary.ru/item.asp?id=25270266
451,10852,"ТЕХНОЛОГИИ ПОВЫШЕНИЯ КВАЛИФИКАЦИИ И ПРОФЕССИОНАЛЬНОЙ ПЕРЕПОДГОТОВКИ НА ФАКУЛЬТЕТЕ ПОВЫШЕНИЯ КВАЛИФИКАЦИИ И ПЕРЕПОДГОТОВКИ ИНЖЕНЕРНО-ПЕДАГОГИЧЕСКИХ КАДРОВ САНКТ-ПЕТЕРБУРГСКОГО ГОСУДАРСТВЕННОГО УНИВЕРСИТЕТА ТЕЛЕКОММУНИКАЦИЙ ИМ. ПРОФ. М. А. БОНЧ-БРУЕВИЧАИванов В.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1539-1543.",Иванов В.С.,,https://www.elibrary.ru/item.asp?id=25270270
452,10853,"ЭТИЧЕСКИЕ АСПЕКТЫ ДЕЯТЕЛЬНОСТИ ПРЕПОДАВАТЕЛЯ ВУЗАКарпухина О.К.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1544-1548.",Карпухина О.К.,,https://www.elibrary.ru/item.asp?id=25270284
453,10854,"КОМПЛЕКСНЫЙ ПОДХОД К ИЗУЧЕНИЮ ЦИКЛА IT-ДИСЦИПЛИН С ИСПОЛЬЗОВАНИЕМ СРЕДСТВ И ТЕХНОЛОГИЙ ИНТЕРНЕТАКатасонова Г.Р.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1548-1553.",Катасонова Г.Р.,,https://www.elibrary.ru/item.asp?id=25270315
454,10855,"АНАЛИЗ СТРУКТУРЫ КОМПЕТЕНЦИЙ БАКАЛАВРОВ ПО НАПРАВЛЕНИЮ ""БИЗНЕС-ИНФОРМАТИКА"" НА ОСНОВЕ ДОМЕННОЙ МОДЕЛИКатасонова Г.Р., Сотников А.Д., Стригина Е.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1553-1557.","Катасонова Г.Р., Сотников А.Д., Стригина Е.В.",,https://www.elibrary.ru/item.asp?id=25270318
455,10856,"ИСПОЛЬЗОВАНИЕ МОДЕЛЕЙ ИНФОРМАЦИОННОГО ВЗАИМОДЕЙСТВИЯ В ОБУЧЕНИИКатасонова Г.Р., Сотников А.Д., Стригина Е.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1557-1561.","Катасонова Г.Р., Сотников А.Д., Стригина Е.В.",,https://www.elibrary.ru/item.asp?id=25270320
456,10857,"БАКАЛАВР ИЛИ МАГИСТР: ПРОБЛЕМА ВЫБОРАКолтынюк Б.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1561-1566.",Колтынюк Б.А.,,https://www.elibrary.ru/item.asp?id=25270325
457,10858,"АНАЛИЗ СЛОВА НА ЗАНЯТИЯХ ПО АНГЛИЙСКОМУ ЯЗЫКУ КАК С РЕДСТВО РАСШИРЕНИЯ КРУГОЗОРА СТУДЕНТОВКомиссаров А.Б.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1566-1571.",Комиссаров А.Б.,,https://www.elibrary.ru/item.asp?id=25270338
458,10859,"ВНЕАУДИТОРНАЯ РАБОТА СТУДЕНТОВ КАК ФАКТОР ПОВЫШЕНИЯ КОНКУРЕНТОСПОСОБНОСТИ ВЫПУСКНИКОВКомиссарова Т.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1571-1575.",Комиссарова Т.С.,,https://www.elibrary.ru/item.asp?id=25270348
459,10860,"УЧЕБНО-МЕТОДИЧЕСКИЙ КОМПЛЕКС ПО ДИСЦИПЛИНЕ ""КОСМИЧЕСКИЕ И РАДИОРЕЛЕЙНЫЕ ЛИНИИ СВЯЗИ""Ликонцев А.Н.



 В сборнике: Современные проблемы науки и образования в техническом вузе. Материалы II Международной научно-практической конференции. 2015.  С. 157-160.",Ликонцев А.Н.,,https://www.elibrary.ru/item.asp?id=24887183
460,10861,"ИНФОРМАЦИОННЫЙ МЕНЕДЖМЕНТ - ФУНДАМЕНТ ИНТЕЛЛЕКТУАЛЬНОГО КАПИТАЛА СОВРЕМЕННОГО УНИВЕРСИТЕТАКопытко О.И., Макаров В.В., Старкова Т.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1576-1580.","Копытко О.И., Макаров В.В., Старкова Т.Н.",,https://www.elibrary.ru/item.asp?id=25270364
461,10862,"ИСПОЛЬЗОВАНИЕ ВОЗМОЖНОСТЕЙ МАСШТАБИРОВАНИЯ ОБЛАЧНОЙ ИНФРАСТРУКТУРЫ ДЛЯ ОПТИМИЗАЦИИ ПРОЦЕССА СОЗДАНИЯ ЛАБОРАТОРНЫХ СТЕНДОВКрасов А.В., Швидкий А.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1580-1584.","Красов А.В., Швидкий А.А.",,https://www.elibrary.ru/item.asp?id=25270369
462,10863,"МЕТОДИЧЕСКИЕ ПОДХОДЫ К ОЦЕНКЕ КАЧЕСТВА РАБОТЫ СТУДЕНТОВ В СИСТЕМЕ ДИСТАНЦИОНОГО ОБУЧЕНИЯМалыгина Л.А., Щербаков И.Б.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1584-1588.","Малыгина Л.А., Щербаков И.Б.",,https://www.elibrary.ru/item.asp?id=25270370
463,10864,"ОСОБЕННОСТИ ПРЕПОДАВАНИЯ СОЦИАЛЬНО-ЭКОНОМИЧЕСКИХ ДИСЦИПЛИН В 1950-1960-Е ГГ. (НА ПРИМЕРЕ ЛЕНИНГРАДА)Молчанова Т.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1588-1592.",Молчанова Т.В.,,https://www.elibrary.ru/item.asp?id=25270373
464,10865,"ДИСТАНЦИОННАЯ ФОРМА ОБУЧЕНИЯ И МЕТОДИКА ПРЕПОДАВАНИЯ ДИСЦИПЛИН ""ИНФОРМАТИКА"" И ""ИНЖЕНЕРНАЯ И КОМПЬЮТЕРНАЯ ГРАФИКА""Мусаева Т.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1592-1597.",Мусаева Т.В.,,https://www.elibrary.ru/item.asp?id=25270376
465,10866,"ИНТЕРАКТИВНАЯ СИСТЕМА КОНТРОЛЯ ЗНАНИЙ ОБУЧАЮЩИХСЯНебаева К.А., Пестов И.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1597-1601.","Небаева К.А., Пестов И.В.",,https://www.elibrary.ru/item.asp?id=25270378
466,10867,"ОСОБЕННОСТИ ФОРМИРОВАНИЯ НАВЫКОВ ПРОФЕССИОНАЛЬНО ОРИЕНТИРОВАННОГО ИНОЯЗЫЧНОГО ЧТЕНИЯ В ЭЛЕКТРОННОЙ СРЕДЕПарамонова М.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1601-1605.",Парамонова М.И.,,https://www.elibrary.ru/item.asp?id=25270380
467,10868,"ОСНОВНЫЕ НАПРАВЛЕНИЯ ИНТЕНСИФИКАЦИЯ УЧЕБНОГО ПРОЦЕССА В ВУЗЕ ПО ДИСЦИПЛИНЕ ""ФИЗИЧЕСКАЯ КУЛЬТУРА""Перелогов И.О., Терещенко С.Г.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1606-1610.","Перелогов И.О., Терещенко С.Г.",,https://www.elibrary.ru/item.asp?id=25270381
468,10869,"THE PHYSICAL CULTURE TRAINING OF STUDENTS IN THE SYSTEM OF HIGHER TECHNICAL EDUCATIONPetrenko O., Tereshenko S.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1611-1615.","Petrenko O., Tereshenko S.",,https://www.elibrary.ru/item.asp?id=25270383
469,10870,"КОНТРОЛЬНАЯ РАБОТА ПО ДИСЦИПЛИНЕ ""ОСНОВЫ ПРОЕКТИРОВАНИЯ ОПТИЧЕСКИХ ПРИБОРОВ И СИСТЕМ"": ВЫЧИСЛЕНИЕ И ОТОБРАЖЕНИЕ ПАРАКСИАЛЬНЫХ ХАРАКТЕРИСТИК ОПТИЧЕСКИХ СИСТЕМ ПРИ ПОМОЩИ МАТРИЧНОЙ ОПТИКИПолякова Е.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1616-1620.",Полякова Е.В.,,https://www.elibrary.ru/item.asp?id=25270496
470,10871,"ВОЗМОЖНОСТИ МОНИТОРИНГА БАЗОВЫХ СТАНЦИЙ СОТОВЫХ СИСТЕМ СВЯЗИ С РАДИОКОНТРОЛЬНЫХ ПУНКТОВМартиросова Н.Р., Румянцев Н.В.



 В сборнике: Юбилейная 70-я всероссийская научно-техническая конференция, посвященная Дню радио. 2015.  С. 16-17.","Мартиросова Н.Р., Румянцев Н.В.",,https://www.elibrary.ru/item.asp?id=26640745
471,10872,"ПОДВИЖНЫЕ ИГРЫ КАК СРЕДСТВО ФИЗИЧЕСКОЙ КУЛЬТУРЫ СТУДЕНТОВРодичкин П.В., Степченкова О.П.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1620-1623.","Родичкин П.В., Степченкова О.П.",,https://www.elibrary.ru/item.asp?id=25270494
472,10873,"СПЕЦИФИКА ПРЕПОДАВАНИЯ СОВРЕМЕННЫХ WEB-ТЕХНОЛОГИЙ НА ПРИМЕРЕ ИСПОЛЬЗОВАНИЯ ИНСТРУМЕНТОВ API HTML5Стригина Е.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1623-1627.",Стригина Е.В.,,https://www.elibrary.ru/item.asp?id=25270516
473,10874,"ИСТОРИЯ В ЕВРОПЕЙСКОЙ СИСТЕМЕ ОБРАЗОВАНИЯ РАННЕГО НОВОГО ВРЕМЕНИ (ФРАНЦУЗСКИЙ ВАРИАНТ)Терентьева Е.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1627-1632.",Терентьева Е.А.,,https://www.elibrary.ru/item.asp?id=25270532
474,10875,"ВОЗМОЖНЫЕ ПРИМЕНЕНИЯ ТЕХНОЛОГИЙ PYTHON В ПРЕПОДАВАНИИ ИТ-ДИСЦИПЛИНЧаунин М.П.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1632-1636.",Чаунин М.П.,,https://www.elibrary.ru/item.asp?id=25270544
475,10876,"ТЕСТОЛОГИЯ КАК АСПЕКТ МЕТОДОЛОГИИ ИЗУЧЕНИЯ АНГЛИЙСКОГО ЯЗЫКАШиляева И.Л.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1636-1640.",Шиляева И.Л.,,https://www.elibrary.ru/item.asp?id=25270546
476,10877,"О САЙТЕ ПОДДЕРЖКИ УЧЕБНОГО КУРСАЮркова Е.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 1640-1644.",Юркова Е.А.,,https://www.elibrary.ru/item.asp?id=25270548
477,10878,"ОСОБЕННОСТИ РАЗРАБОТКИ СИСТЕМЫ ПЛАНИРОВАНИЯ ЗАДАНИЙ ДЛЯ РАСПРЕДЕЛЕННЫХ СРЕДСТВ РАДИОКОНТРОЛЯСпирин А.Д., Сысоенко С.С.



 В сборнике: Юбилейная 70-я всероссийская научно-техническая конференция, посвященная Дню радио. 2015.  С. 19-20.","Спирин А.Д., Сысоенко С.С.",,https://www.elibrary.ru/item.asp?id=26640740
478,10879,"НЕКОТОРЫЕ СОЦИОКУЛЬТУРНЫЕ СЛЕДСТВИЯ МАССОВОГО ПРИМЕНЕНИЯ РЕКЛАМЫАнтонов С.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 922-926.",Антонов С.Н.,,https://www.elibrary.ru/item.asp?id=25269193
479,10880,"РОЛЬ ЛЕНИНГРАДСКОГО РАДИО В ЖИЗНИ ГОРОДА И ОБЛАСТИ В ПЕРИОД ВЕЛИКОЙ ОТЕЧЕСТВЕННОЙ ВОЙНЫ (ТЕХНИЧЕСКИЙ АСПЕКТ)Бараш Н.С., Зотова А.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 926-931.","Бараш Н.С., Зотова А.В.",,https://www.elibrary.ru/item.asp?id=25269195
480,10881,"РОЛЕВОЙ ПОДХОД К РАЗРАБОТКЕ МОДЕЛИ ДЕЯТЕЛЬНОСТИ УПРАВЛЕНЧЕСКОГО ЛИДЕРАБелова Е.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 931-935.",Белова Е.В.,,https://www.elibrary.ru/item.asp?id=25270231
481,10882,"ПРОБЛЕМА МЕТОДОЛОГИИ В СОВРЕМЕННОЙ РОССИЙСКОЙ СОЦИОЛОГИИБыков В.П.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 939-944.",Быков В.П.,,https://www.elibrary.ru/item.asp?id=25269201
482,10883,"НЕВОЕННАЯ ПОМОЩЬ ФИНЛЯНДИИ СО СТОРОНЫ ШВЕЦИИ В ПЕРИОД СОВЕТСКО-ФИНЛЯНДСКОЙ ВОЙНЫ 1939-1940 ГГГехт А.Б.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 944-948.",Гехт А.Б.,,https://www.elibrary.ru/item.asp?id=25269202
483,10884,"УСТАНОВЛЕНИЕ ИСТОРИЧЕСКОЙ СПРАВЕДЛИВОСТИ: НОВЫЕ ДАННЫЕ О ПЕРЕЗАХОРОНЕНИИ Б. Л. РОЗИНГАГехт А.Б., Гоголь А.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 949-954.","Гехт А.Б., Гоголь А.А.",,https://www.elibrary.ru/item.asp?id=25269204
484,10885,"ЛЕНИНГРАДСКИЕ ТЕЛЕГРАФИСТЫ В ПЕРИОД ВЕЛИКОЙ ОТЕЧЕСТВЕННОЙ ВОЙНЫЕзовитко К.И., Зотова А.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 954-957.","Езовитко К.И., Зотова А.В.",,https://www.elibrary.ru/item.asp?id=25269206
485,10886,"ВОСПИТАНИЕ И ОБУЧЕНИЕ В РУССКОЙ АРМИИ И НА ФЛОТЕ ВТОРОЙ ПОЛОВИНЫ XIX В. - НАЧАЛА XX В., КАК ПЕДАГОГИЧЕСКАЯ ОСНОВА СОВРЕМЕННОЙ ВОЕННОЙ ШКОЛЫЖаринов Н.М., Мосеев В.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 957-961.","Жаринов Н.М., Мосеев В.И.",,https://www.elibrary.ru/item.asp?id=25269241
486,10887,"АВТОМАТИЗАЦИЯ В СОВРЕМЕННОМ МИРЕ: ПОИСК СМЫСЛАЗайцева О.О., Никулихин В.Г.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 961-966.","Зайцева О.О., Никулихин В.Г.",,https://www.elibrary.ru/item.asp?id=25269239
487,10888,"ЛЕНИНГРАДСКОЕ ОТДЕЛЕНИЕ СОЮЗА ОБЩЕСТВ ДРУЖБЫ И КУЛЬТУРНОЙ СВЯЗИ С ЗАРУБЕЖНЫМИ СТРАНАМИ В 1954-1975 ГГЗахаров Г.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 966-971.",Захаров Г.А.,,https://www.elibrary.ru/item.asp?id=25269244
488,10889,"ИНФОРМАЦИЯ И КОММУНИКАЦИИ: ПАРАМЕТРЫ СОВРЕМЕННОГО ОБЩЕСТВАЗобова М.Р., Родюков А.Ф.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 971-977.","Зобова М.Р., Родюков А.Ф.",,https://www.elibrary.ru/item.asp?id=25270219
489,10890,"АКАДЕМИК А. Л. МИНЦ: МАЛОИЗВЕСТНЫЕ ФАКТЫ БИОГРАФИИИзмозик В.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 978-983.",Измозик В.С.,,https://www.elibrary.ru/item.asp?id=25270241
490,10891,"КОНЦЕПТУАЛЬНЫЕ ПОДХОДЫ В ТЕОРИИ ПРИНЯТИЯ ПОЛИТИЧЕСКИХ РЕШЕНИЙКульназарова А.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 983-987.",Кульназарова А.В.,,https://www.elibrary.ru/item.asp?id=25270220
491,10892,"ГЕНДЕРНЫЙ СУИЦИД: СОЦИОЛОГИЧЕСКИЙ АНАЛИЗМальченкова А.Е.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 987-993.",Мальченкова А.Е.,,https://www.elibrary.ru/item.asp?id=25269251
492,10893,"МЕЖКУЛЬТУРНАЯ КОММУНИКАЦИЯ В КУЛЬТУРЕ СИБИРИ В XVII ВМаняхина М.Р.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Международная  научно-техническая  и  научно-методическая  конференция: сборник научных статей в 2 томах. под. ред. С. В. Бачевского, сост. А. Г. Владыко, Е. А. Аникевич, Л. М. Минаков. 2015.  С. 993-998.",Маняхина М.Р.,,https://www.elibrary.ru/item.asp?id=25269254
