,number,title,authors,info,url
319,8820,"СТЕНД ИССЛЕДОВАНИЯ ПОЛИМЕРНЫХ БАТАРЕЙНЫХ ИСТОЧНИКОВАлимбаев А.С., Усс В.С., Шумаков П.П.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 35-39.","Алимбаев А.С., Усс В.С., Шумаков П.П.",,https://www.elibrary.ru/item.asp?id=29890050
320,8821,"СПЕКТРАЛЬНО-ЭФФЕКТИВНЫЕ МЕТОДЫ ЦИФРОВОЙ МОДУЛЯЦИИГордийчук Р.В., Гриценко Ю.С., Дунаева А.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 356-360.","Гордийчук Р.В., Гриценко Ю.С., Дунаева А.А.",,https://www.elibrary.ru/item.asp?id=29890121
321,8822,"УНИВЕРСАЛЬНЫЙ ФОРМИРОВАТЕЛЬ СПЕКТРАЛЬНО-ЭФФЕКТИВНЫХ РАДИОСИГНАЛОВГордийчук Р.В., Гриценко Ю.С., Дунаева А.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 360-363.","Гордийчук Р.В., Гриценко Ю.С., Дунаева А.А.",,https://www.elibrary.ru/item.asp?id=29890122
322,8823,"МЕТОД РЕАГЕНТНОЙ УЛЬТРАФИЛЬТРАЦИИ ДЛЯ РЕГЕНЕРАЦИИ МЕТАЛЛОВ ПРИ ПЕРЕРАБОТКЕ ЭЛЕКТРОННЫХ ОТХОДОВГреков К.Б., Кун Н.Ю.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 363-367.","Греков К.Б., Кун Н.Ю.",,https://www.elibrary.ru/item.asp?id=29890123
323,8824,"АНАЛИЗ МЕТОДОВ ДИАГНОСТИКИ ЭЛЕМЕНТОВ СИСТЕМЫ ЭЛЕКТРОПИТАНИЯ СТАЦИОНАРНОГО УЗЛА СВЯЗИГриднев В.А., Купчиненко О.П., Юшников С.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 372-376.","Гриднев В.А., Купчиненко О.П., Юшников С.И.",,https://www.elibrary.ru/item.asp?id=29890125
324,8825,"ОДНОМОДОВЫЕ ОПТИЧЕСКИЕ ВОЛОКНА СВЯЗИ ДЛЯ СТАЦИОНАРНЫХ WDM-СИСТЕМ ""ДУНАЙ"". ПРИМЕНЕНИЕ В ВООРУЖЕННЫХ СИЛАХ РОССИЙСКОЙ ФЕДЕРАЦИИГубская О.А., Самаркин Д.С., Толмачева А.И., Яхункина А.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 382-386.","Губская О.А., Самаркин Д.С., Толмачева А.И., Яхункина А.А.",,https://www.elibrary.ru/item.asp?id=29890127
325,8826,"СТРАТЕГИИ УПРАВЛЕНИЯ ЗАПАСАМИ СПЕЦИАЛЬНЫХ СРЕДСТВ СВЯЗИДробяскин А.Н., Марченков А.А., Музыкантов А.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 391-395.","Дробяскин А.Н., Марченков А.А., Музыкантов А.Н.",,https://www.elibrary.ru/item.asp?id=29890129
326,8827,"ОСОБЕННОСТИ ИСПОЛЬЗОВАНИЯ НЕЛИЦЕНЗИОННОГО РАДИОЧАСТОТНОГО СПЕКТРА В ГЕТЕРОГЕННЫХ СЕТЯХ СТАНДАРТА LTEАль-Амери Х.А., Степутин А.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 39-44.","Аль-Амери Х.А., Степутин А.Н.",,https://www.elibrary.ru/item.asp?id=29890051
327,8828,"ЭКСПЛУАТАЦИЯ ТЕХНИКИ КАК СТАДИЯ ЖИЗНЕННОГО ЦИКЛА СПЕЦИАЛЬНОГО СРЕДСТВА СВЯЗИДробяскин А.Н., Марченков А.А., Музыкантов А.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 395-400.","Дробяскин А.Н., Марченков А.А., Музыкантов А.Н.",,https://www.elibrary.ru/item.asp?id=29890130
328,8829,"ПОРОГОВЫЙ ХАРАКТЕР ПОМЕХОУСТОЙЧИВОСТИ РАДИОРЕЛЕЙНЫХ ЛИНИЙ С ВРЕМЕННЫМ РАЗДЕЛЕНИЕМ КАНАЛЬНЫХ ИМПУЛЬСОВ И ФАЗОИМПУЛЬСНОЙ МОДУЛЯЦИЕЙДробяскин А.Н., Музыкантов А.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 401-403.","Дробяскин А.Н., Музыкантов А.Н.",,https://www.elibrary.ru/item.asp?id=29890131
329,8830,"АНАЛИЗ ВОЗМОЖНОСТИ ПРИМЕНЕНИЯ АТМОСФЕРНЫХ ОПТИЧЕСКИХ ЛИНИЙ ДЛЯ РЕЗЕРВИРОВАНИЯ ПОЛЕВЫХ ВОЛОКОННО-ОПТИЧЕСКИХ ЛИНЕЙНЫХ ТРАКТОВДунаев К.В., Журавлёв Д.А., Самаркин Д.С., Соколов А.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 403-406.","Дунаев К.В., Журавлёв Д.А., Самаркин Д.С., Соколов А.С.",,https://www.elibrary.ru/item.asp?id=29890132
330,8831,"ПРИМЕНЕНИЕ ПРОГРАММЫ RIVERBED MODELER ДЛЯ МОДЕЛИРОВАНИЯ ТРАНСПОРТНОЙ СЕТИ СВЯЗИ СПЕЦИАЛЬНОГО НАЗНАЧЕНИЯИванов В.Г., Панихидников С.А., Панков Р.Н., Удальцов А.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 425-430.","Иванов В.Г., Панихидников С.А., Панков Р.Н., Удальцов А.В.",,https://www.elibrary.ru/item.asp?id=29890137
331,8832,"СИСТЕМА УПРАВЛЕНИЯ ОХРАНОЙ ТРУДА НА ПРЕДПРИЯТИЯХ МАЛОГО БИЗНЕСАИванов В.К., Панихидников С.А., Сакова Н.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 430-435.","Иванов В.К., Панихидников С.А., Сакова Н.В.",,https://www.elibrary.ru/item.asp?id=29890138
332,8833,"ИССЛЕДОВАНИЕ ЭЛЕКТРИЧЕСКИХ ПОЛЕЙ ОТ ВОЗДУШНЫХ ЛИНИЙ ЭЛЕКТРОПЕРЕДАЧ И ДРУГИХ ИСТОЧНИКОВ В САНКТ-ПЕТЕРБУРГЕИванов В.К., Стурман В.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 435-438.","Иванов В.К., Стурман В.И.",,https://www.elibrary.ru/item.asp?id=29890139
333,8834,"ВЛИЯНИЕ ЭЛЕКТРОМАГНИТНЫХ ВОЛН НА ЧЕЛОВЕКАИванова Е.В., Панихидников С.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 438-442.","Иванова Е.В., Панихидников С.А.",,https://www.elibrary.ru/item.asp?id=29890140
334,8835,"ИССЛЕДОВАНИЕ ВЛИЯНИЯ ГЕОМЕТРИЧЕСКОГО ФАКТОРА СНИЖЕНИЯ ТОЧНОСТИ ПОЗИЦИОНИРОВАНИЯ В РАЗНОСТНО-ДАЛЬНОМЕРНОМ МЕТОДЕАль-Одхари А.Х.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 44-48.",Аль-Одхари А.Х.,,https://www.elibrary.ru/item.asp?id=29890052
335,8836,"МОДЕЛИРОВАНИЕ ПРОЦЕССА РЕАЛИЗАЦИИ АТАКИ ""ОТКАЗ В ОБСЛУЖИВАНИИ""Корчагин М.С., Сагдеев А.К., Фролова Ю.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 458-461.","Корчагин М.С., Сагдеев А.К., Фролова Ю.А.",,https://www.elibrary.ru/item.asp?id=29890145
336,8837,"МОДЕЛИРОВАНИЕ ПРОЦЕССОВ РЕАЛИЗАЦИИ ВНЕДРЕНИЯ В СЕТЬ ЛОЖНОГО ОБЪЕКТАКорчагин М.С., Сагдеев А.К., Фролова Ю.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 461-465.","Корчагин М.С., Сагдеев А.К., Фролова Ю.А.",,https://www.elibrary.ru/item.asp?id=29890147
337,8838,"МОДЕЛИРОВАНИЕ ПРОЦЕССОВ СЕТЕВОГО АНАЛИЗАКорчагин М.С., Сагдеев А.К., Фролова Ю.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 465-469.","Корчагин М.С., Сагдеев А.К., Фролова Ю.А.",,https://www.elibrary.ru/item.asp?id=29890148
338,8839,"ОСОБЕННОСТИ ПОСТРОЕНИЯ СИСТЕМЫ СВЯЗИ СПЕЦИАЛЬНОГО НАЗНАЧЕНИЯ В АРКТИЧЕСКОЙ ЗОНЕ РОССИЙСКОЙ ФЕДЕРАЦИИЛукьянчик В.Н., Мельник В.Н., Мосеев В.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 483-488.","Лукьянчик В.Н., Мельник В.Н., Мосеев В.И.",,https://www.elibrary.ru/item.asp?id=29890156
339,8840,"ПЕРСПЕКТИВА ПРИМЕНЕНИЯ СОВРЕМЕННЫХ ДАТЧИКОВ ДАВЛЕНИЯ ДЛЯ МЕТЕОПРОГОНОЗА ОПАСНЫХ ПОГОДНЫХ ЯВЛЕНИЙМанвелова Н.Е., Манвелова Т.А., Панихидников С.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 488-493.","Манвелова Н.Е., Манвелова Т.А., Панихидников С.А.",,https://www.elibrary.ru/item.asp?id=29890158
340,8841,"ТЕХНОЛОГИЯ NB-IOT В СЕТЯХ LTEАль-Осаими Х.А.М., Богачев А.В., Рыжков А.Е.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 49-53.","Аль-Осаими Х.А.М., Богачев А.В., Рыжков А.Е.",,https://www.elibrary.ru/item.asp?id=29890053
341,8842,"МЕТОДОЛОГИЧЕСКИЕ ОСНОВЫ АНАЛИЗА ПРИЕМЛЕМОГО РИСКА ДЛЯ БЕЗОПАСНОСТИ НАСЕЛЕНИЯ И ТЕРРИТОРИЙ В УСЛОВИЯХ ЧРЕЗВЫЧАЙНЫХ СИТУАЦИЙПанихидников С.А., Сакова Н.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 513-517.","Панихидников С.А., Сакова Н.В.",,https://www.elibrary.ru/item.asp?id=29890165
342,8843,"АЛГОРИТМЫ ВЫЧИСЛЕНИЯ КОЭФФИЦИЕНТА ОБОБЩЕННОЙ ПОЛИАДИЧЕСКОЙ СИСТЕМЫ И ИХ НЕЙРОСЕТЕВЫЕ РЕАЛИЗАЦИИСагдеев А.К., Севостьянова Н.И., Сидоренко Е.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 518-522.","Сагдеев А.К., Севостьянова Н.И., Сидоренко Е.Н.",,https://www.elibrary.ru/item.asp?id=29890167
343,8844,"РАСЧЕТ ХАРАКТЕРИСТИК АКТИВНЫХ ЭЛЕМЕНТОВ ВОЛОКОННО-ОПТИЧЕСКОЙ ЛИНИИ СВЯЗИ ПРИ ПРОЕКТИРОВАНИИ ОПТИЧЕСКОЙ МАГИСТРАЛИСтахеев И.Г., Толмачева А.И., Яхункина А.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 522-525.","Стахеев И.Г., Толмачева А.И., Яхункина А.А.",,https://www.elibrary.ru/item.asp?id=29890169
344,8845,"РЕКОМЕНДАЦИИ ПО РАСЧЕТУ ХАРАКТЕРИСТИК АКТИВНЫХ ЭЛЕМЕНТОВ ВОЛОКОННО-ОПТИЧЕСКОЙ ЛИНИИ СВЯЗИ ПРИ ПРОЕКТИРОВАНИИ ОПТИЧЕСКОЙ МАГИСТРАЛИ ПРОТЯЖЕННОСТЬЮ 150 КМСтахеев И.Г., Толмачева А.И., Яхункина А.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 525-527.","Стахеев И.Г., Толмачева А.И., Яхункина А.А.",,https://www.elibrary.ru/item.asp?id=29890170
345,8846,"РАЗВИТИЕ СТАНДАРТА LTE НА ПУТЯХ ПЕРЕХОДА К СЕТЯМ 5GАль-Осаими Х.А.М., Груздева Н.А., Рыжков А.Е.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 54-58.","Аль-Осаими Х.А.М., Груздева Н.А., Рыжков А.Е.",,https://www.elibrary.ru/item.asp?id=29890054
346,8847,"ПРОВЕДЕНИЕ ПРОЦЕДУРЫ SWAP В СОТОВОЙ СВЯЗИ. ЦЕЛИ, ЗАДАЧИ, РЕЗУЛЬТАТЫАндреев Р.А., Бабаев Н.В., Боброва Е.В., Качнов А.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 59-62.","Андреев Р.А., Бабаев Н.В., Боброва Е.В., Качнов А.В.",,https://www.elibrary.ru/item.asp?id=29890055
347,8848,"ИССЛЕДОВАНИЕ ВЛИЯНИЯ РАЗБАЛАНСА ВХОДНЫХ СОПРОТИВЛЕНИЙ АНТЕННЫХ ЭЛЕМЕНТОВ ТУРНИКЕТНОЙ АНТЕННЫ НА ЕЕ ПОЛЯРИЗАЦИОННЫЕ СВОЙСТВААндропов А.В., Кирик Д.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 62-66.","Андропов А.В., Кирик Д.И.",,https://www.elibrary.ru/item.asp?id=29890056
348,8849,"СТАТИСТИЧЕСКИЕ ХАРАКТЕРИСТИКИ СУБРЕФРАКЦИОННЫХ СОСТАВЛЯЮЩИХ НЕУСТОЙЧИВОСТИ СВЯЗИ В УСЛОВИЯХ НЕДОСТАТОЧНЫХ ВЫСОТ АНТЕНН НА ИНТЕРВАЛАХ РРЛБабин Н.Н., Данилович О.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 69-73.","Бабин Н.Н., Данилович О.С.",,https://www.elibrary.ru/item.asp?id=29890058
349,8850,"ВЫДЕЛЕНИЕ ОБЪЕКТОВ НА ЗАШУМЛЕННЫХ ИЗОБРАЖЕНИЯХ РСА СИСТЕМБахтурин А.А., Волков В.Ю.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 77-82.","Бахтурин А.А., Волков В.Ю.",,https://www.elibrary.ru/item.asp?id=29890060
350,8851,"МЕДИЦИНСКИЕ ПРИЛОЖЕНИЯ ИНТЕРНЕТА НАНО-ВЕЩЕЙГлушаков Р.И., Киричек Р.В., Пирмагомедов Р.Я.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 8-14.","Глушаков Р.И., Киричек Р.В., Пирмагомедов Р.Я.",,https://www.elibrary.ru/item.asp?id=29890044
351,8852,"ПОВЫШЕНИЕ ЭФФЕКТИВНОСТИ ПЕРЕДАЧИ ДАННЫХ В СИСТЕМАХ КВ РАДИОСВЯЗИ С ИСПОЛЬЗОВАНИЕМ ТЕХНОЛОГИИ MIMOБашмаков П.А., Исупова Е.А., Капралов Д.Д., Кирик Д.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 82-86.","Башмаков П.А., Исупова Е.А., Капралов Д.Д., Кирик Д.И.",,https://www.elibrary.ru/item.asp?id=29890061
352,8853,"АНАЛИЗ ЭФФЕКТИВНОСТИ ПОВОРОТА СОЗВЕЗДИЙ СИГНАЛОВ В СИСТЕМАХ МОБИЛЬНОГО ВЕЩАНИЯ DVB-NGHБашмаков П.А., Капралов Д.Д., Кирик Д.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 86-92.","Башмаков П.А., Капралов Д.Д., Кирик Д.И.",,https://www.elibrary.ru/item.asp?id=29890062
353,8854,"ПРОБЛЕМА ЭФФЕКТИВНОСТИ ВОСПРИЯТИЯ ИНФОРМАЦИИ В ОБУЧАЮЩИХ ВИДЕОФИЛЬМАХБелова Е.В., Бучатский А.Н., Евстафьева Я.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 93-97.","Белова Е.В., Бучатский А.Н., Евстафьева Я.В.",,https://www.elibrary.ru/item.asp?id=29890063
354,8855,"МАТЕМАТИЧЕСКАЯ МОДЕЛЬ МНОГОВИТКОВОЙ ЭКРАНИРОВАННОЙ РАМОЧНОЙ АНТЕННЫБорисов Г.Н., Тумашов А.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. Сборник научных статей: в 4 томах. 2017.  С. 97-103.","Борисов Г.Н., Тумашов А.В.",,https://www.elibrary.ru/item.asp?id=29890064
355,8856,"CONSTRUCTION OF THE PROBLEM AREA ONTOLOGY BASED ON THE SYNTAGMATIC ANALYSIS OF EXTERNAL WIKI-RESOURCESZarubin A.A., Koval A.R., Moshkin V.S., Filippov A.A.



 В сборнике: CEUR Workshop Proceedings. DS-ITNT 2017 - Proceedings of the International Conference Data Science. Information Technology and Nanotechnology. Session Data Science. 2017.  С. 128-134.","Zarubin A.A., Koval A.R., Moshkin V.S., Filippov A.A.",,https://www.elibrary.ru/item.asp?id=35515167
356,8857,"АЛГОРИТМЫ BIG DATA И МОНИТОРИНГ ИТ ИНФРАСТРУКТУРЫ ПРЕДПРИЯТИЯБирих Э.В., Виткова Л.А., Сахаров Д.В., Шашкин В.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2017). Сборник научных статей VI Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 100-103.","Бирих Э.В., Виткова Л.А., Сахаров Д.В., Шашкин В.С.",,https://www.elibrary.ru/item.asp?id=32578087
357,8858,"МЕТОДОЛОГИЯ ФОРМИРОВАНИЯ МОДЕЛИ УГРОЗ БЕЗОПАСНОСТИ ИНФОРМАЦИОННЫХ СИСТЕМБирих Э.В., Рябов Е.Ю., Сахаров Д.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2017). Сборник научных статей VI Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 103-107.","Бирих Э.В., Рябов Е.Ю., Сахаров Д.В.",,https://www.elibrary.ru/item.asp?id=32578090
358,8859,"СРАВНИТЕЛЬНЫЙ АНАЛИЗ МОДЕЛЕЙ УГРОЗ ИНФОРМАЦИОННОЙ БЕЗОПАСНОСТИ В ИНТЕРЕСАХ ПРИМЕНИМОСТИ ДЛЯ МНОГОЭТАПНЫХ СХЕМ АТАКБирюков А.А., Израилов К.Е.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2017). Сборник научных статей VI Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 108-112.","Бирюков А.А., Израилов К.Е.",,https://www.elibrary.ru/item.asp?id=32578093
359,8860,"ИССЛЕДОВАНИЕ СИГНАЛОВ ГЕМОДИНАМИКИ И ИСПОЛЬЗОВАНИЕ ВЗАИМНОЙ ИНФОРМАЦИИБузюков Л.Б., Ермакова Т.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2017). Сборник научных статей VI Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 113-116.","Бузюков Л.Б., Ермакова Т.В.",,https://www.elibrary.ru/item.asp?id=32578096
360,8861,"ТЕОРЕТИЧЕСКИЕ АСПЕКТЫ УПРАВЛЕНИЯ ИНФОРМАЦИОННОЙ БЕЗОПАСНОСТИ НА ПРЕДПРИЯТИИБулатов Н.А., Виткова Л.А., Шашкин В.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2017). Сборник научных статей VI Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 117-122.","Булатов Н.А., Виткова Л.А., Шашкин В.С.",,https://www.elibrary.ru/item.asp?id=32578098
361,8862,"МЕТОДЫ КОМПЕНСАЦИИ ХРОМАТИЧЕСКОЙ ДИСПЕРСИИ В ОПТИЧЕСКИХ ЛИНЕЙНЫХ ТРАКТАХБылина М.С., Попова С.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2017). Сборник научных статей VI Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 122-127.","Былина М.С., Попова С.С.",,https://www.elibrary.ru/item.asp?id=32578101
362,8863,"МЕТОДЫ СБОРА И АНАЛИЗА СЕТЕВОГО ТРАФИКА НА ОСНОВЕ ТЕХНОЛОГИЙ БОЛЬШИХ ДАННЫХВасилишин Н.С., Дубровин Н.Д., Ушаков И.А., Чечулин А.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2017). Сборник научных статей VI Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 127-131.","Василишин Н.С., Дубровин Н.Д., Ушаков И.А., Чечулин А.А.",,https://www.elibrary.ru/item.asp?id=32578103
363,8864,"АНАЛИЗ УЯЗВИМОСТИ СЕТИ SIP К ФРОД-УГРОЗАМ ПО РЕЗУЛЬТАТАМ ИМИТАЦИИ АТАК НА СЕТИ ОПЕРАТОРАВеремийчук И.Ю., Елагин В.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2017). Сборник научных статей VI Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 131-135.","Веремийчук И.Ю., Елагин В.С.",,https://www.elibrary.ru/item.asp?id=32578105
364,8865,"ИССЛЕДОВАНИЕ КЛИЕНТСКОГО СОСТАВА В СЕТИ БЕСПРОВОДНОГО ДОСТУПАВикулов А.С., Парамонов А.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2017). Сборник научных статей VI Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 136-139.","Викулов А.С., Парамонов А.И.",,https://www.elibrary.ru/item.asp?id=32578107
365,8866,"РИСКИ РАЗВИТИЯ ПРОЕКТОВ НА ОСНОВЕ ОТКРЫТЫХ ДАННЫХ С ПОЗИЦИИ НОВОЙ ДОКТРИНЫ ИНФОРМАЦИОННОЙ БЕЗОПАСНОСТИ РОССИЙСКОЙ ФЕДЕРАЦИИВиткова Л.А., Денисов Е.И., Рябова О.Н., Сахаров Д.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2017). Сборник научных статей VI Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 143-147.","Виткова Л.А., Денисов Е.И., Рябова О.Н., Сахаров Д.В.",,https://www.elibrary.ru/item.asp?id=32578109
366,8867,"РАССЛЕДОВАНИЕ ИНЦИДЕНТОВ ИНФОРМАЦИОННОЙ БЕЗОПАСНОСТИ ПРИ ЭКСПЛУАТАЦИИ УЯЗВИМОСТИ НУЛЕВОГО ДНЯВиткова Л.А., Дудникова М.Н., Левин М.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2017). Сборник научных статей VI Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 147-152.","Виткова Л.А., Дудникова М.Н., Левин М.В.",,https://www.elibrary.ru/item.asp?id=32578111
367,8868,"ИССЛЕДОВАНИЕ И РАЗРАБОТКА МЕТОДИК ОЦЕНКИ РИСКОВ ОБЛАЧНЫХ РЕСУРСОВВиткова Л.А., Иванов А.И., Сергеева И.Ю.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2017). Сборник научных статей VI Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 152-155.","Виткова Л.А., Иванов А.И., Сергеева И.Ю.",,https://www.elibrary.ru/item.asp?id=32578113
368,8869,"ИССЛЕДОВАНИЕ ТЕХНОЛОГИЙ ПАКЕТНОГО ТРАНСПОРТА В ГИБРИДНОЙ СРЕДЕ SD-WANВиткова Л.А., Махова И.О., Сахаров Д.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2017). Сборник научных статей VI Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 156-160.","Виткова Л.А., Махова И.О., Сахаров Д.В.",,https://www.elibrary.ru/item.asp?id=32578115
369,8870,"УПРАВЛЕНИЕ ИНФОРМАЦИОННОЙ БЕЗОПАСНОСТЬЮ РАСПРЕДЕЛЕННЫХ СИСТЕМ ХРАНЕНИЯ И ОБРАБОТКИ ДЕНЕЖНЫХ СРЕДСТВВиткова Л.А., Петрова А.Н., Сахаров Д.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2017). Сборник научных статей VI Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 161-165.","Виткова Л.А., Петрова А.Н., Сахаров Д.В.",,https://www.elibrary.ru/item.asp?id=32578117
370,8871,"ПРОБЛЕМА ВЫЯВЛЕНИЯ ИНФОРМАЦИОННО-ПСИХОЛОГИЧЕСКОГО ВОЗДЕЙСТВИЯ В ИНФОРМАЦИОННОЙ ИНФРАСТРУКТУРЕ РОССИЙСКОЙ ФЕДЕРАЦИИВиткова Л.А., Потехин И.Ю., Сахаров Д.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2017). Сборник научных статей VI Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 166-170.","Виткова Л.А., Потехин И.Ю., Сахаров Д.В.",,https://www.elibrary.ru/item.asp?id=32578119
